"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00223920","HAZLEHURST 5 SW, MS US","2017-12-26",,,"9.4",",,7","-2.8",",,7","3.9",",,7,1700"
"USC00223920","HAZLEHURST 5 SW, MS US","2017-12-27",,,"6.7",",,7","0.6",",,7","6.7",",,7,1700"
"USC00223920","HAZLEHURST 5 SW, MS US","2017-12-28",,,"6.7",",,7","1.7",",,7","3.9",",,7,1700"
"USC00223920","HAZLEHURST 5 SW, MS US","2017-12-29",,,"4.4",",,7","0.6",",,7","3.3",",,7,1700"
"USC00223920","HAZLEHURST 5 SW, MS US","2017-12-30",,,"8.9",",,7","-4.4",",,7","6.1",",,7,1700"
"USC00223920","HAZLEHURST 5 SW, MS US","2017-12-31",,,"12.2",",,7",,,,
"USC00223920","HAZLEHURST 5 SW, MS US","2018-01-01",,,"-2.2",",,7","-8.9",",,7","-4.4",",,7,1700"
"USC00223920","HAZLEHURST 5 SW, MS US","2018-01-02",,,"0.6",",,7","-10.6",",,7","-1.1",",,7,1700"
"USC00223920","HAZLEHURST 5 SW, MS US","2018-01-03",,,"2.8",",,7","-6.1",",,7","1.1",",,7,1700"
"USC00223920","HAZLEHURST 5 SW, MS US","2018-01-04",,,"5.0",",,7","-7.8",",,7","2.2",",,7,1700"
"USC00223920","HAZLEHURST 5 SW, MS US","2018-01-05",,,"8.3",",,7","-7.2",",,7","7.2",",,7,1700"
"USC00223920","HAZLEHURST 5 SW, MS US","2018-01-06",,,"13.3",",,7","-3.9",",,7","10.0",",,7,1700"
"USC00223920","HAZLEHURST 5 SW, MS US","2018-01-07",,,"13.9",",,7","1.1",",,7","13.3",",,7,1700"
"USC00223920","HAZLEHURST 5 SW, MS US","2018-01-08",,,"13.3",",,7","8.9",",,7","13.3",",,7,1700"
"USC00223920","HAZLEHURST 5 SW, MS US","2018-01-09",,,"13.3",",,7","7.8",",,7","10.0",",,7,1700"
"USC00223920","HAZLEHURST 5 SW, MS US","2018-01-10",,,"16.1",",,7","10.0",",,7","13.9",",,7,1700"
"USC00223920","HAZLEHURST 5 SW, MS US","2018-01-11",,,"19.4",",,7","13.9",",,7",,
"USC00223920","HAZLEHURST 5 SW, MS US","2018-01-12",,,,,"-1.7",",,7","-1.1",",,7,1700"
"USC00223920","HAZLEHURST 5 SW, MS US","2018-01-13",,,"1.1",",,7","-5.0",",,7","-2.2",",,7,1700"
"USC00223920","HAZLEHURST 5 SW, MS US","2018-01-14",,,"6.7",",,7","-7.8",",,7","5.0",",,7,1700"
"USC00223920","HAZLEHURST 5 SW, MS US","2018-01-15",,,"13.3",",,7","-3.9",",,7",,
"USC00223920","HAZLEHURST 5 SW, MS US","2018-01-16",,,"0.6",",,7","-5.0",",,7","-3.9",",,7,1700"
"USC00223920","HAZLEHURST 5 SW, MS US","2018-01-17",,,"-2.2",",,7","-11.7",",,7","-2.8",",,7,1700"
"USC00223920","HAZLEHURST 5 SW, MS US","2018-01-18",,,"4.4",",,7","-12.2",",,7","2.2",",,7,1700"
"USC00223920","HAZLEHURST 5 SW, MS US","2018-01-19",,,"11.1",",,7","-3.9",",,7","10.0",",,7,1700"
"USC00223920","HAZLEHURST 5 SW, MS US","2018-01-20",,,"19.4",",,7","4.4",",,7","16.7",",,7,1700"
"USC00223920","HAZLEHURST 5 SW, MS US","2018-01-21",,,"21.7",",,7","7.2",",,7","20.0",",,7,1700"
"USC00223920","HAZLEHURST 5 SW, MS US","2018-01-22",,,"20.0",",,7","16.1",",,7","16.7",",,7,1700"
"USC00223920","HAZLEHURST 5 SW, MS US","2018-01-23",,,"16.7",",,7","3.9",",,7","11.1",",,7,1700"
"USC00223920","HAZLEHURST 5 SW, MS US","2018-01-24",,,"13.3",",,7","-1.1",",,7","10.6",",,7,1700"
"USC00223920","HAZLEHURST 5 SW, MS US","2018-01-25",,,"15.6",",,7","0.6",",,7","13.9",",,7,1700"
"USC00223920","HAZLEHURST 5 SW, MS US","2018-01-26",,,"17.8",",,7","3.3",",,7","16.1",",,7,1700"
"USC00223920","HAZLEHURST 5 SW, MS US","2018-01-27",,,"16.1",",,7","12.8",",,7","13.3",",,7,1700"
"USC00223920","HAZLEHURST 5 SW, MS US","2018-01-28",,,"14.4",",,7","11.1",",,7","12.8",",,7,1700"
"USC00223920","HAZLEHURST 5 SW, MS US","2018-01-29",,,"15.6",",,7","1.1",",,7","13.3",",,7,1700"
"USC00223920","HAZLEHURST 5 SW, MS US","2018-01-30",,,"13.3",",,7","-2.2",",,7","7.8",",,7,1700"
"USC00223920","HAZLEHURST 5 SW, MS US","2018-01-31",,,"17.8",",,7","-1.1",",,7","15.6",",,7,1700"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2017-12-01",,,"22.8",",,7","11.1",",,7","12.2",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2017-12-06",,,"22.8",",,7","5.0",",,7","5.6",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2017-12-07",,,"13.3",",,7","3.9",",,7","5.0",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2017-12-12",,,"18.9",",,7","5.0",",,7","8.9",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2017-12-13",,,"15.6",",,7","-1.7",",,7","6.7",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2017-12-14",,,"14.4",",,7","3.9",",,7","7.8",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2017-12-15",,,"16.1",",,7","5.0",",,7","11.1",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2017-12-16",,,"11.1",",,7","3.3",",,7","5.6",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2017-12-17",,,"13.9",",,7","5.6",",,7","10.0",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2017-12-18",,,"20.0",",,7","10.0",",,7","17.8",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2017-12-19",,,"20.0",",,7","16.7",",,7","17.8",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2017-12-20",,,"22.2",",,7","17.8",",,7","21.1",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2017-12-21",,,"25.0",",,7","8.9",",,7","15.6",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2017-12-22",,,"22.8",",,7","15.6",",,7","18.3",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2017-12-23",,,"25.6",",,7","11.7",",,7","12.8",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2017-12-24",,,"23.3",",,7","5.6",",,7","11.7",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2017-12-25",,,"17.8",",,7","0.6",",,7","8.9",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2017-12-26",,,"10.0",",,7","-0.6",",,7","2.8",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2017-12-27",,,"8.3",",,7","2.8",",,7","3.9",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2017-12-28",,,"3.9",",,7","1.7",",,7","2.2",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2017-12-29",,,"6.1",",,7","1.7",",,7","3.3",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2017-12-30",,,"12.2",",,7","0.0",",,7","7.2",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2017-12-31",,,"15.6",",,7","1.7",",,7","11.1",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2018-03-27",,,"25.0",",,7","15.0",",,7","15.6",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2018-03-28",,,"20.0",",,7","15.6",",,7","15.6",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2018-03-29",,,"26.1",",,7","15.6",",,7","21.1",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2018-03-30",,,"24.4",",,7","14.4",",,7","21.1",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2018-03-31",,,"23.9",",,7","7.2",",,7","17.2",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2018-04-01",,,"25.0",",,7","6.7",",,7","20.6",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2018-04-02",,,"25.0",",,7","11.7",",,7","15.0",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2018-04-03",,,"27.2",",,7","15.0",",,7","21.7",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2018-04-04",,,"21.7",",,7","12.8",",,7","12.8",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2018-04-05",,,"21.7",",,7","5.0",",,7","7.2",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2018-04-06",,,"21.7",",,7","5.0",",,7","7.2",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2018-04-07",,,"21.7",",,7","7.2",",,7","13.9",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2018-04-08",,,"13.9",",,7","4.4",",,7","8.9",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2018-04-09",,,"13.9",",,7","8.9",",,7","12.8",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2018-04-10",,,"17.2",",,7","12.8",",,7","15.0",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2018-04-11",,,"23.9",",,7","8.3",",,7","14.4",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2018-04-12",,,"25.0",",,7","7.8",",,7","16.1",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2018-04-13",,,"25.0",",,7","11.1",",,7","20.6",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2018-04-14",,,"20.6",",,7","3.3",",,7","8.9",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2018-04-15",,,"23.9",",,7","5.0",",,7","10.6",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2018-04-16",,,"26.7",",,7","10.6",",,7","19.4",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2018-04-17",,,"21.7",",,7","6.7",",,7","14.4",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2018-04-18",,,"25.0",",,7","14.4",",,7","18.3",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2018-04-19",,,"27.8",",,7","16.1",",,7","17.8",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2018-04-20",,,"24.4",",,7","6.7",",,7","10.6",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2018-04-21",,,"25.0",",,7","10.6",",,7","18.3",",,7,1600"
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","2018-04-22",,,"20.6",",,7","8.9",",,7","15.6",",,7,1600"
