"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00518422","PUUKOHOLA HEIAU 98.1, HI US","2018-06-12",,,"31.1",",,7","23.3",",,7","23.3",",,7,0800"
"USC00518422","PUUKOHOLA HEIAU 98.1, HI US","2018-06-13",,,"32.8",",,7","23.3",",,7","23.3",",,7,0800"
"USC00518422","PUUKOHOLA HEIAU 98.1, HI US","2018-06-14",,,"29.4",",,7","22.8",",,7","22.8",",,7,0800"
"USC00518422","PUUKOHOLA HEIAU 98.1, HI US","2018-06-15",,,"29.4",",,7","22.8",",,7","23.3",",,7,0800"
"USC00518422","PUUKOHOLA HEIAU 98.1, HI US","2018-06-16",,,"30.0",",,7","22.8",",,7","26.1",",,7,0800"
"USC00518422","PUUKOHOLA HEIAU 98.1, HI US","2018-06-17",,,"30.0",",,7","21.7",",,7","25.6",",,7,0800"
"USC00518422","PUUKOHOLA HEIAU 98.1, HI US","2018-06-18",,,"30.0",",,7","21.7",",,7","26.1",",,7,0800"
"USC00518422","PUUKOHOLA HEIAU 98.1, HI US","2018-06-19",,,"30.0",",,7","22.8",",,7","23.3",",,7,0800"
"USC00518422","PUUKOHOLA HEIAU 98.1, HI US","2018-06-20",,,"30.0",",,7","22.8",",,7","22.8",",,7,0800"
"USC00518422","PUUKOHOLA HEIAU 98.1, HI US","2018-06-21",,,"29.4",",,7","22.2",",,7","22.8",",,7,0800"
"USC00518422","PUUKOHOLA HEIAU 98.1, HI US","2018-06-22",,,"30.0",",,7","22.8",",,7","24.4",",,7,0800"
"USC00518422","PUUKOHOLA HEIAU 98.1, HI US","2018-06-23",,,"31.7",",,7","22.8",",,7","27.2",",,7,0800"
"USC00518422","PUUKOHOLA HEIAU 98.1, HI US","2018-06-24",,,"31.1",",,7","22.8",",,7","25.6",",,7,0800"
"USC00518422","PUUKOHOLA HEIAU 98.1, HI US","2018-06-25",,,"30.6",",,7","22.8",",,7","25.0",",,7,0800"
"USC00518422","PUUKOHOLA HEIAU 98.1, HI US","2018-06-26",,,"30.6",",,7","23.3",",,7","25.0",",,7,0800"
"USC00518422","PUUKOHOLA HEIAU 98.1, HI US","2018-06-27",,,"31.1",",,7","25.0",",,7","25.6",",,7,0800"
"USC00518422","PUUKOHOLA HEIAU 98.1, HI US","2018-06-28",,,"32.2",",,7","23.9",",,7","24.4",",,7,0800"
"USC00518422","PUUKOHOLA HEIAU 98.1, HI US","2018-06-29",,,"30.0",",,7","23.9",",,7","23.9",",,7,0800"
"USC00518422","PUUKOHOLA HEIAU 98.1, HI US","2018-06-30",,,"31.7",",,7","23.3",",,7","27.2",",,7,0800"
"USR0000HPAL","PALI 2 HAWAII, HI US","2017-12-01","20.8",",,U","26.1","H,,U","17.2","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2017-12-02","17.9",",,U","20.0","H,,U","16.7","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2017-12-03","17.7",",,U","21.1","H,,U","15.0","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2017-12-04","16.9",",,U","23.3","H,,U","13.3","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2017-12-05","16.8",",,U","22.2","H,,U","12.8","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2017-12-06","15.8",",,U","21.1","H,,U","12.2","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2017-12-07","15.2",",,U","20.6","H,,U","10.6","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2017-12-08","15.7",",,U","21.7","H,,U","11.7","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2017-12-09","15.7",",,U","18.9","H,,U","12.2","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2017-12-10","17.0",",,U","23.9","H,,U","12.8","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2017-12-11","16.0",",,U","21.7","H,,U","11.7","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2017-12-12","18.3",",,U","25.0","H,,U","11.1","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2017-12-13","17.7",",,U","23.3","H,,U","13.9","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2017-12-14","16.2",",,U","20.0","H,,U","13.9","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2017-12-15","15.9",",,U","21.7","H,,U","12.8","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2017-12-16","15.6",",,U","18.3","H,,U","12.2","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2017-12-17","18.8",",,U","21.7","H,,U","15.6","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2017-12-18","19.4",",,U","23.9","H,,U","16.1","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2017-12-19","18.1",",,U","20.0","H,,U","16.7","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2017-12-20","16.7",",,U","18.9","H,,U","15.6","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2017-12-21","17.0",",,U","21.1","H,,U","14.4","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2017-12-22","16.9",",,U","22.2","H,,U","13.3","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2017-12-23","17.1",",,U","22.8","H,,U","12.8","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2017-12-24","17.2",",,U","22.2","H,,U","12.8","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2017-12-25","18.4",",,U","24.4","H,,U","12.8","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2017-12-26","18.3",",,U","21.7","H,,U","16.1","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2017-12-27","18.1",",,U","22.2","H,,U","15.6","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2017-12-28","17.8",",,U","21.7","H,,U","14.4","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2017-12-29","18.3",",,U","23.3","H,,U","14.4","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2017-12-30","17.6",",,U","23.3","H,,U","13.9","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2017-12-31","17.1",",,U","24.4","H,,U","12.2","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-01-01","17.1",",,U","21.7","H,,U","13.3","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-01-02","17.5",",,U","25.6","H,,U","12.2","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-01-03","17.1",",,U","23.9","H,,U","13.3","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-01-04","17.9",",,U","23.9","H,,U","14.4","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-01-05","17.5",",,U","23.9","H,,U","13.3","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-01-06","17.3",",,U","22.2","H,,U","15.0","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-01-07","18.1",",,U","23.9","H,,U","14.4","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-01-08","18.2",",,U","25.6","H,,U","14.4","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-01-09","17.3",",,U","23.3","H,,U","13.9","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-01-10","17.4",",,U","23.9","H,,U","12.8","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-01-11","18.6",",,U","22.2","H,,U","15.6","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-01-12","18.3",",,U","22.8","H,,U","14.4","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-01-13","18.7",",,U","23.3","H,,U","16.1","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-01-14","17.8",",,U","22.8","H,,U","14.4","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-01-15","19.0",",,U","25.0","H,,U","13.9","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-01-16","19.0",",,U","26.1","H,,U","13.9","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-01-17","18.6",",,U","23.9","H,,U","15.6","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-01-18","18.2",",,U","22.8","H,,U","16.1","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-01-19","17.8",",,U","22.2","H,,U","15.6","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-01-20","18.3",",,U","22.8","H,,U","15.0","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-01-21","18.6",",,U","22.8","H,,U","16.1","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-01-22","17.6",",,U","19.4","H,,U","16.7","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-01-23","17.3",",,U","20.6","H,,U","16.1","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-01-24","17.9",",,U","21.1","H,,U","15.6","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-01-25","16.8",",,U","18.3","H,,U","15.6","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-01-26","17.3",",,U","20.6","H,,U","15.6","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-01-27","17.4",",,U","20.6","H,,U","15.0","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-01-28","17.9",",,U","21.7","H,,U","15.0","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-01-29","17.2",",,U","22.2","H,,U","13.3","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-01-30","16.8",",,U","19.4","H,,U","13.9","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-01-31","17.5",",,U","21.7","H,,U","13.3","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-02-01","17.9",",,U","19.4","H,,U","16.7","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-02-02","18.9",",,U","22.2","H,,U","16.7","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-02-03","17.7",",,U","22.2","H,,U","15.0","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-02-04","17.3",",,U","20.0","H,,U","16.1","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-02-05","17.3",",,U","22.8","H,,U","15.6","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-02-06","17.4",",,U","21.7","H,,U","15.6","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-02-07","16.8",",,U","20.6","H,,U","13.9","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-02-08","15.8",",,U","20.0","H,,U","12.8","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-02-09","15.7",",,U","21.1","H,,U","12.2","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-02-10","14.5",",,U","16.1","H,,U","12.8","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-02-11","15.4",",,U","20.6","H,,U","11.1","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-02-12","15.7",",,U","18.9","H,,U","12.2","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-02-13","18.1",",,U","23.3","H,,U","13.9","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-02-14","17.3",",,U","19.4","H,,U","15.6","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-02-15","17.6",",,U","18.9","H,,U","16.1","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-02-16","17.8",",,U","18.9","H,,U","16.7","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-02-17","17.3",",,U","22.8","H,,U","15.6","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-02-18","16.2",",,U","20.0","H,,U","13.9","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-02-19","17.9",",,U","22.8","H,,U","14.4","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-02-20","17.5",",,U","22.2","H,,U","13.9","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-02-21","17.6",",,U","20.0","H,,U","15.6","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-02-22","17.4",",,U","19.4","H,,U","16.1","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-02-23","16.8",",,U","18.3","H,,U","15.6","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-02-24","16.7",",,U","17.8","H,,U","15.6","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-02-25","16.8",",,U","18.3","H,,U","16.1","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-02-26","17.1",",,U","20.6","H,,U","16.1","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-02-27","16.7",",,U","20.6","H,,U","15.0","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-02-28","16.0",",,U","18.9","H,,U","14.4","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-03-01","16.7",",,U","19.4","H,,U","14.4","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-03-02","17.2",",,U","21.1","H,,U","15.0","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-03-03","17.1",",,U","21.1","H,,U","13.3","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-03-04","17.2",",,U","21.7","H,,U","15.6","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-03-05","17.4",",,U","22.8","H,,U","15.0","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-03-06","17.0",",,U","22.2","H,,U","13.9","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-03-07","16.5",",,U","22.2","H,,U","13.9","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-03-08","16.4",",,U","21.1","H,,U","13.3","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-03-09","15.2",",,U","18.9","H,,U","13.3","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-03-10","15.3",",,U","20.6","H,,U","12.2","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-03-11","15.4",",,U","20.0","H,,U","12.8","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-03-12","15.9",",,U","20.6","H,,U","13.9","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-03-13","16.4",",,U","18.9","H,,U","15.0","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-03-14","17.5",",,U","18.9","H,,U","16.1","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-03-15","18.0",",,U","19.4","H,,U","16.7","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-03-16","17.7",",,U","20.0","H,,U","16.1","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-03-17","17.0",",,U","20.0","H,,U","14.4","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-03-18","17.6",",,U","21.7","H,,U","14.4","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-03-19","17.7",",,U","22.2","H,,U","15.6","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-03-20","16.9",",,U","18.9","H,,U","15.6","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-03-21","16.4",",,U","20.6","H,,U","15.0","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-03-22","15.7",",,U","18.3","H,,U","13.9","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-03-23","16.7",",,U","20.0","H,,U","14.4","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-03-24","16.6",",,U","18.3","H,,U","15.0","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-03-25","17.8",",,U","19.4","H,,U","15.6","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-03-26","17.8",",,U","19.4","H,,U","16.7","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-03-27","18.2",",,U","21.7","H,,U","15.6","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-03-28","18.6",",,U","21.1","H,,U","16.7","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-03-29","19.1",",,U","23.3","H,,U","15.6","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-03-30","18.2",",,U","21.7","H,,U","15.6","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-03-31","18.6",",,U","22.8","H,,U","15.0","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-04-01","18.7",",,U","23.3","H,,U","15.0","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-04-02","17.9",",,U","18.9","H,,U","16.7","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-04-03","19.2",",,U","20.0","H,,U","17.8","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-04-04","19.1",",,U","20.0","H,,U","16.7","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-04-05","19.7",",,U","21.1","H,,U","17.8","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-04-06","19.9",",,U","22.8","H,,U","17.8","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-04-07","19.4",",,U","22.2","H,,U","17.2","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-04-08","18.7",",,U","22.8","H,,U","15.6","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-04-09","19.4",",,U","22.2","H,,U","17.2","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-04-10","20.1",",,U","23.9","H,,U","17.8","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-04-11","20.0",",,U","23.9","H,,U","17.8","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-04-12","20.3",",,U","25.0","H,,U","17.2","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-04-13","19.3",",,U","23.9","H,,U","17.2","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-04-14","19.9",",,U","25.6","H,,U","15.6","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-04-15","19.4",",,U","24.4","H,,U","17.2","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-04-16","19.1",",,U","23.3","H,,U","16.7","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-04-17","18.7",",,U","23.9","H,,U","15.6","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-04-18","18.7",",,U","23.9","H,,U","16.1","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-04-19","19.9",",,U","25.0","H,,U","16.7","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-04-20","19.1",",,U","23.3","H,,U","16.7","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-04-21","19.2",",,U","23.9","H,,U","16.7","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-04-22","19.7",",,U","26.1","H,,U","16.7","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-04-23","19.9",",,U","25.6","H,,U","16.1","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-04-24","19.1",",,U","22.2","H,,U","15.6","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-04-25","19.7",",,U","26.1","H,,U","15.6","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-04-26","17.3",",,U","18.9","H,,U","16.1","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-04-27","18.1",",,U","21.7","H,,U","15.6","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-04-28","18.4",",,U","20.6","H,,U","16.7","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-04-29","18.9",",,U","20.6","H,,U","17.8","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-04-30","19.0",",,U","20.6","H,,U","17.8","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-05-01","19.2",",,U","20.6","H,,U","17.8","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-05-02","20.5",",,U","24.4","H,,U","18.3","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-05-03","21.6",",,U","27.2","H,,U","19.4","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-05-04","20.3",",,U","25.6","H,,U","16.1","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-05-05","17.9",",,U","21.7","H,,U","14.4","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-05-06","18.9",",,U","23.3","H,,U","15.6","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-05-07","20.9",",,U","25.6","H,,U","18.3","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-05-08","20.1",",,U","25.0","H,,U","17.8","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-05-09","19.1",",,U","23.3","H,,U","16.7","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-05-10","18.8",",,U","21.1","H,,U","17.8","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-05-11","20.7",",,U","26.7","H,,U","16.1","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-05-12","20.8",",,U","27.2","H,,U","16.7","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-05-13","20.6",",,U","26.1","H,,U","16.7","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-05-14","19.6",",,U","26.1","H,,U","15.6","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-05-15","19.3",",,U","25.0","H,,U","15.6","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-05-16","18.9",",,U","22.2","H,,U","15.6","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-05-17","19.0",",,U","21.7","H,,U","17.8","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-05-18","19.6",",,U","23.9","H,,U","16.7","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-05-19","20.1",",,U","25.0","H,,U","16.1","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-05-20","20.5",",,U","26.1","H,,U","17.2","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-05-21","20.1",",,U","25.6","H,,U","16.1","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-05-22","19.9",",,U","24.4","H,,U","17.2","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-05-23","19.5",",,U","23.9","H,,U","16.1","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-05-24","19.2",",,U","23.3","H,,U","16.1","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-05-25","19.6",",,U","25.0","H,,U","16.7","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-05-26","20.1",",,U","25.6","H,,U","16.7","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-05-27","19.7",",,U","23.9","H,,U","16.1","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-05-28","19.2",",,U","23.3","H,,U","15.6","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-05-29","18.8",",,U","20.0","H,,U","17.8","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-05-30","19.0",",,U","21.7","H,,U","17.2","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-05-31","19.9",",,U","25.6","H,,U","16.1","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-06-01","18.7",",,U","22.8","H,,U","16.1","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-06-02","19.6",",,U","23.9","H,,U","16.1","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-06-03","21.1",",,U","26.7","H,,U","17.2","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-06-04","21.0",",,U","25.6","H,,U","17.8","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-06-05","20.4",",,U","25.6","H,,U","17.2","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-06-06","20.3",",,U","26.1","H,,U","16.7","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-06-07","21.1",",,U","26.7","H,,U","17.2","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-06-08","20.9",",,U","25.0","H,,U","17.2","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-06-09","21.6",",,U","27.8","H,,U","18.3","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-06-10","20.4",",,U","25.6","H,,U","17.2","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-06-11","20.4",",,U","25.0","H,,U","17.2","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-06-12","19.7",",,U","25.0","H,,U","17.2","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-06-13","20.7",",,U","25.6","H,,U","17.2","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-06-14","19.9",",,U","22.8","H,,U","17.2","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-06-15","20.5",",,U","27.2","H,,U","17.2","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-06-16","19.3",",,U","21.7","H,,U","16.7","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-06-17","19.1",",,U","24.4","H,,U","16.1","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-06-18","18.4",",,U","22.8","H,,U","15.0","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-06-19","19.2",",,U","22.8","H,,U","16.7","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-06-20","19.4",",,U","25.0","H,,U","16.1","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-06-21","20.7",",,U","26.7","H,,U","16.1","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-06-22","21.3",",,U","26.1","H,,U","17.8","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-06-23","20.3",",,U","25.0","H,,U","17.2","H,,U",,
"USR0000HPAL","PALI 2 HAWAII, HI US","2018-06-24","20.7",",,U","26.1","H,,U","17.2","H,,U",,
