"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-02-05",,,"2.2",",,7","-0.6",",,7","2.2",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-02-06",,,"6.7",",,7","-5.0",",,7","-0.6",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-02-07",,,"11.7",",,7","-0.6",",,7","2.2",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-02-08",,,"11.7",",,7","-1.1",",,7","0.6",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-02-09",,,"5.6",",,7","-6.7",",,7","-1.7",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-02-10",,,"11.7",",,7","-1.7",",,7","6.1",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-02-11",,,"20.6",",,7","5.6",",,7","20.6",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-02-12",,,"21.1",",,7","16.1",",,7","16.7",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-02-13",,,"16.7",",,7","1.1",",,7","2.2",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-02-14",,,"3.9",",,7","1.1",",,7","3.3",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-02-15",,,"13.9",",,7","3.3",",,7","13.9",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-02-16",,,"23.9",",,7","13.9",",,7","18.9",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-02-17",,,"18.9",",,7","0.6",",,7","2.8",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-02-18",,,"6.1",",,7","0.6",",,7","5.6",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-02-19",,,"14.4",",,7","2.8",",,7","3.9",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-02-20",,,"12.8",",,7","3.9",",,7","12.8",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-02-21",,,"24.4",",,7","12.8",",,7","18.3",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-02-22",,,"26.7",",,7","11.7",",,7","16.1",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-02-23",,,"25.0",",,7","5.6",",,7","6.1",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-02-24",,,"25.0",",,7","5.6",",,7","6.1",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-02-26",,,"23.9",",,7","11.7",",,7","12.8",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-02-27",,,"12.8",",,7","0.0",",,7","3.9",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-02-28",,,"15.6",",,7","2.8",",,7","6.1",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-03-01",,,"15.6",",,7","6.1",",,7","10.0",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-03-02",,,"12.8",",,7","6.1",",,7","6.7",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-03-03",,,"11.1",",,7","1.7",",,7","5.6",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-03-04",,,"14.4",",,7","0.6",",,7","8.9",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-03-05",,,"12.8",",,7","-2.8",",,7","1.7",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-03-06",,,"10.0",",,7","-4.4",",,7","2.2",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-03-07",,,"7.8",",,7","2.2",",,7","2.8",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-03-08",,,"13.3",",,7","-3.3",",,7","2.2",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-03-09",,,"8.3",",,7","-5.6",",,7","0.0",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-03-10",,,"8.9",",,7","-2.2",",,7","2.2",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-03-12",,,"10.0",",,7","2.2",",,7","3.3",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-03-13",,,"3.9",",,7","-3.3",",,7","-0.6",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-03-14",,,"8.9",",,7","-4.4",",,7","-2.8",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-03-15",,,"6.7",",,7","-3.9",",,7","-0.6",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-03-16",,,"17.2",",,7","-2.2",",,7","0.6",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-03-17",,,"13.3",",,7","-3.3",",,7","1.1",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-03-18",,,"12.8",",,7","1.1",",,7","5.0",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-03-19",,,"14.4",",,7","1.1",",,7","6.1",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-03-20",,,"17.8",",,7","4.4",",,7","4.4",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-03-21",,,"4.4",",,7","-1.1",",,7","-1.1",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-03-22",,,"1.7",",,7","-1.1",",,7","1.1",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-03-23",,,"10.6",",,7","-1.7",",,7","2.2",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-03-24",,,"11.7",",,7","-2.8",",,7","0.0",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-03-25",,,"9.4",",,7","-0.6",",,7","1.1",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-03-26",,,"11.1",",,7","-2.8",",,7","1.1",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-03-27",,,"11.1",",,7","-2.8",",,7","0.6",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-03-28",,,"6.1",",,7","0.6",",,7","6.1",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-03-29",,,"25.0",",,7","5.6",",,7","16.1",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-03-30",,,"27.2",",,7","16.1",",,7","18.9",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-03-31",,,"24.4",",,7","0.6",",,7","6.7",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-04-01",,,"18.9",",,7","6.1",",,7","18.3",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-04-02",,,"22.8",",,7","8.9",",,7","8.9",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-04-03",,,"22.8",",,7","5.0",",,7","5.6",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-04-04",,,"18.9",",,7","5.6",",,7","13.9",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-04-05",,,"24.4",",,7","-1.7",",,7","3.9",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-04-06",,,"15.0",",,7","3.9",",,7","6.7",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-04-07",,,"23.3",",,7","6.7",",,7","7.8",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-04-08",,,"7.8",",,7","-4.4",",,7","5.6",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-04-09",,,"11.7",",,7","2.8",",,7","2.8",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-04-10",,,"10.6",",,7","1.7",",,7","3.3",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-04-11",,,"14.4",",,7","0.6",",,7","3.9",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-04-12",,,"17.2",",,7","1.1",",,7","11.1",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-04-13",,,"24.4",",,7","11.1",",,7","15.6",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-04-14",,,"28.9",",,7","11.1",",,7","18.3",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-04-15",,,"28.3",",,7","17.8",",,7","21.7",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-04-16",,,"26.7",",,7","11.7",",,7","11.7",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-04-17",,,"15.0",",,7","1.1",",,7","4.4",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-04-18",,,"13.9",",,7","3.9",",,7","5.0",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-04-19",,,"24.4",",,7","5.0",",,7","12.2",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-04-20",,,"20.6",",,7","1.1",",,7","5.0",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-04-21",,,"17.8",",,7","2.2",",,7","7.2",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-04-22",,,"18.9",",,7","6.7",",,7","16.1",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-04-23",,,"21.1",",,7","5.6",",,7","10.0",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-04-24",,,"20.0",",,7","10.0",",,7","11.7",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-04-25",,,"15.0",",,7","11.7",",,7","12.8",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-04-26",,,"20.0",",,7","10.6",",,7","12.8",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-04-27",,,"22.8",",,7","11.7",",,7","14.4",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-04-28",,,"22.2",",,7","7.8",",,7","13.9",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-04-29",,,"26.7",",,7","7.8",",,7","12.8",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-04-30",,,"18.3",",,7","2.2",",,7","11.1",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-05-01",,,"22.8",",,7","5.0",",,7","15.0",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-05-02",,,"28.9",",,7","5.0",",,7","15.0",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-05-03",,,"32.2",",,7","5.0",",,7","20.6",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-05-04",,,"31.7",",,7","16.7",",,7","21.1",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-05-05",,,"31.1",",,7","18.9",",,7","21.7",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-05-06",,,"23.9",",,7","13.3",",,7","15.0",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-05-07",,,"22.2",",,7","12.2",",,7","14.4",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-05-08",,,"23.3",",,7","11.1",",,7","16.7",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-05-09",,,"25.0",",,7","9.4",",,7","13.9",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-05-10",,,"26.7",",,7","13.9",",,7","20.0",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-05-11",,,"31.1",",,7","13.3",",,7","20.0",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-05-12",,,"31.7",",,7","13.3",",,7","21.7",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-05-13",,,"33.9",",,7","18.9",",,7","25.6",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-05-14",,,"31.7",",,7","17.2",",,7","17.8",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-05-15",,,"32.8",",,7","16.7",",,7","21.7",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-05-16",,,"32.8",",,7","16.7",",,7","22.2",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-05-17",,,"26.1",",,7","20.0",",,7","22.2",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-05-18",,,"26.1",",,7","18.9",",,7","19.4",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-05-19",,,"26.1",",,7","16.7",",,7","16.7",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-05-20",,,"30.6",",,7","16.7",",,7","26.7",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-05-21",,,"30.6",",,7","18.3",",,7","22.2",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-05-22",,,"27.8",",,7","17.8",",,7","19.4",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-05-23",,,"29.4",",,7","19.4",",,7","21.7",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-05-24",,,"31.1",",,7","16.1",",,7","22.2",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-05-25",,,"28.9",",,7","16.1",",,7","23.3",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-05-26",,,"29.4",",,7","20.0",",,7","25.0",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-05-27",,,"30.0",",,7","21.7",",,7","26.1",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-05-28",,,"30.6",",,7","20.0",",,7","23.3",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-05-29",,,"28.3",",,7","19.4",",,7","20.6",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-05-30",,,"26.7",",,7","20.6",",,7","22.8",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-05-31",,,"28.9",",,7","21.7",",,7","23.9",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-06-01",,,"30.0",",,7","20.6",",,7","22.2",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-06-02",,,"32.2",",,7","20.0",",,7","21.7",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-06-03",,,"32.2",",,7","20.0",",,7","24.4",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-06-04",,,"25.6",",,7","14.4",",,7","15.6",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-06-05",,,"28.3",",,7","14.4",",,7","18.3",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-06-07",,,"27.8",",,7","15.0",",,7","18.9",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-06-08",,,"27.2",",,7","16.1",",,7","20.6",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-06-09",,,"30.6",",,7","20.0",",,7","23.9",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-06-10",,,"30.6",",,7","18.3",",,7","26.7",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-06-11",,,"30.0",",,7","19.4",",,7","20.0",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-06-12",,,"20.0",",,7","16.1",",,7","18.3",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-06-13",,,"23.3",",,7","18.3",",,7","20.6",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-06-14",,,"30.0",",,7","18.3",",,7","24.4",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-06-15",,,"30.0",",,7","18.3",",,7","22.8",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-06-16",,,"29.4",",,7","16.7",",,7","22.2",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-06-17",,,"31.1",",,7","20.6",",,7","27.2",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-06-18",,,"31.7",",,7","21.7",",,7","26.1",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-06-19",,,"33.9",",,7","23.3",",,7","28.3",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-06-20",,,"35.6",",,7","22.2",",,7","24.4",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-06-21",,,"31.7",",,7","21.1",",,7","24.4",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-06-22",,,"31.7",",,7","22.2",",,7","23.3",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-06-23",,,"31.7",",,7","20.6",",,7","22.2",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-06-24",,,"30.0",",,7","21.7",",,7","28.9",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-06-25",,,"32.2",",,7","20.0",",,7","22.8",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-06-26",,,"28.9",",,7","20.0",",,7","21.1",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-06-27",,,"25.6",",,7","18.3",",,7","20.0",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-06-28",,,"29.4",",,7","20.0",",,7","25.6",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-06-29",,,"31.7",",,7","21.1",",,7","25.0",",,7,0800"
"USC00440187","AMELIA COURTHOUSE 1, VA US","2018-06-30",,,"31.7",",,7","19.4",",,7","24.4",",,7,0800"
"USC00442245","DANVILLE 2 SE, VA US","2018-06-01",,,"31.1",",,7","18.9",",,7","20.0",",,7,2400"
"USC00442245","DANVILLE 2 SE, VA US","2018-06-02",,,"29.4",",,7","18.9",",,7","21.1",",,7,2400"
"USC00442245","DANVILLE 2 SE, VA US","2018-06-03",,,"32.2",",,7","20.0",",,7","20.0",",,7,2400"
"USC00442245","DANVILLE 2 SE, VA US","2018-06-04",,,"30.6",",,7","16.1",",,7","16.1",",,7,2400"
"USC00442245","DANVILLE 2 SE, VA US","2018-06-05",,,"28.3",",,7","12.8",",,7","17.2",",,7,2400"
"USC00442245","DANVILLE 2 SE, VA US","2018-06-06",,,"30.0",",,7","13.9",",,7","18.3",",,7,2400"
"USC00442245","DANVILLE 2 SE, VA US","2018-06-07",,,"29.4",",,7","13.3",",,7","18.9",",,7,2400"
"USC00442245","DANVILLE 2 SE, VA US","2018-06-08",,,"31.7",",,7","16.1",",,7","20.6",",,7,2400"
"USC00442245","DANVILLE 2 SE, VA US","2018-06-09",,,"32.2",",,7","17.8",",,7","22.2",",,7,2400"
"USC00442245","DANVILLE 2 SE, VA US","2018-06-10",,,"32.8",",,7","18.3",",,7","21.7",",,7,2400"
"USC00442245","DANVILLE 2 SE, VA US","2018-06-11",,,"27.2",",,7","17.8",",,7","17.8",",,7,2400"
"USC00442245","DANVILLE 2 SE, VA US","2018-06-12",,,"21.7",",,7","16.7",",,7","20.0",",,7,2400"
"USC00442245","DANVILLE 2 SE, VA US","2018-06-13",,,"31.1",",,7","17.2",",,7","22.8",",,7,2400"
"USC00442245","DANVILLE 2 SE, VA US","2018-06-14",,,"33.3",",,7","20.0",",,7","23.3",",,7,2400"
"USC00442245","DANVILLE 2 SE, VA US","2018-06-15",,,"30.6",",,7","17.8",",,7","22.2",",,7,2400"
"USC00442245","DANVILLE 2 SE, VA US","2018-06-16",,,"32.2",",,7","21.1",",,7","22.2",",,7,2400"
"USC00442245","DANVILLE 2 SE, VA US","2018-06-17",,,"34.4",",,7","16.7",",,7","23.9",",,7,2400"
"USC00442245","DANVILLE 2 SE, VA US","2018-06-18",,,"35.0",",,7","20.0",",,7","24.4",",,7,2400"
"USC00442245","DANVILLE 2 SE, VA US","2018-06-19",,,"36.1",",,7","20.6",",,7","25.0",",,7,2400"
"USC00442245","DANVILLE 2 SE, VA US","2018-06-20",,,"32.8",",,7","22.2",",,7","24.4",",,7,2400"
"USC00442245","DANVILLE 2 SE, VA US","2018-06-21",,,"32.8",",,7","20.6",",,7","22.2",",,7,2400"
"USC00442245","DANVILLE 2 SE, VA US","2018-06-23",,,"31.7",",,7","20.6",",,7","22.8",",,7,2400"
"USC00442245","DANVILLE 2 SE, VA US","2018-06-24",,,"34.4",",,7","21.1",",,7","22.8",",,7,2400"
"USC00442245","DANVILLE 2 SE, VA US","2018-06-25",,,"30.0",",,7","20.0",",,7","22.8",",,7,2400"
"USC00442245","DANVILLE 2 SE, VA US","2018-06-26",,,"22.8",",,7","18.9",",,7","20.0",",,7,2400"
"USC00442245","DANVILLE 2 SE, VA US","2018-06-27",,,"30.0",",,7","18.9",",,7","23.3",",,7,2400"
"USC00442245","DANVILLE 2 SE, VA US","2018-06-28",,,"32.2",",,7","20.6",",,7","22.2",",,7,2400"
"USC00442245","DANVILLE 2 SE, VA US","2018-06-29",,,"32.2",",,7","19.4",",,7","22.2",",,7,2400"
"USC00442245","DANVILLE 2 SE, VA US","2018-06-30",,,"33.3",",,7","19.4",",,7","21.7",",,7,2400"
"USC00443213","FREE UNION, VA US","2017-12-01",,,"15.6",",,7","0.0",",,7","0.0",",,7,0700"
"USC00443213","FREE UNION, VA US","2017-12-02",,,"16.1",",,7","-3.3",",,7","-2.8",",,7,0700"
"USC00443213","FREE UNION, VA US","2017-12-03",,,"11.7",",,7","-2.8",",,7","1.1",",,7,0700"
"USC00443213","FREE UNION, VA US","2017-12-04",,,"15.6",",,7","-2.8",",,7","-2.8",",,7,0700"
"USC00443213","FREE UNION, VA US","2017-12-05",,,"12.8",",,7","-2.8",",,7","-1.1",",,7,0700"
"USC00443213","FREE UNION, VA US","2017-12-06",,,"15.6",",,7","-1.1",",,7","5.0",",,7,0700"
"USC00443213","FREE UNION, VA US","2017-12-07",,,"8.9",",,7","-0.6",",,7","-0.6",",,7,0700"
"USC00443213","FREE UNION, VA US","2017-12-08",,,"9.4",",,7","-1.7",",,7","1.7",",,7,0700"
"USC00443213","FREE UNION, VA US","2017-12-09",,,"4.4",",,7","-0.6",",,7","0.0",",,7,0700"
"USC00443213","FREE UNION, VA US","2017-12-10",,,"0.6",",,7","-3.9",",,7","-3.9",",,7,0700"
"USC00443213","FREE UNION, VA US","2017-12-11",,,"5.0",",,7","-5.0",",,7","-5.0",",,7,0700"
"USC00443213","FREE UNION, VA US","2017-12-12",,,"10.6",",,7","-5.0",",,7","-1.1",",,7,0700"
"USC00443213","FREE UNION, VA US","2017-12-13",,,"8.9",",,7","-5.6",",,7","-5.6",",,7,0700"
"USC00443213","FREE UNION, VA US","2017-12-14",,,"3.3",",,7","-5.6",",,7","0.0",",,7,0700"
"USC00443213","FREE UNION, VA US","2017-12-15",,,"7.8",",,7","-4.4",",,7","-2.2",",,7,0700"
"USC00443213","FREE UNION, VA US","2017-12-16",,,"0.0",",,7","-5.6",",,7","-5.6",",,7,0700"
"USC00443213","FREE UNION, VA US","2017-12-17",,,"10.6",",,7","-6.1",",,7","-3.3",",,7,0700"
"USC00443213","FREE UNION, VA US","2017-12-18",,,"8.9",",,7","-3.3",",,7","-1.1",",,7,0700"
"USC00443213","FREE UNION, VA US","2017-12-19",,,"15.6",",,7","-1.7",",,7","0.6",",,7,0700"
"USC00443213","FREE UNION, VA US","2017-12-20",,,"17.8",",,7","0.0",",,7","11.1",",,7,0700"
"USC00443213","FREE UNION, VA US","2017-12-21",,,"11.1",",,7","-4.4",",,7","-4.4",",,7,0700"
"USC00443213","FREE UNION, VA US","2017-12-22",,,"8.9",",,7","-4.4",",,7","-2.8",",,7,0700"
"USC00443213","FREE UNION, VA US","2017-12-23",,,"11.1",",,7","-3.3",",,7","10.0",",,7,0700"
"USC00443213","FREE UNION, VA US","2017-12-24",,,"16.7",",,7","-0.6",",,7","-0.6",",,7,0700"
"USC00443213","FREE UNION, VA US","2017-12-25",,,"4.4",",,7","-0.6",",,7","-0.6",",,7,0700"
"USC00443213","FREE UNION, VA US","2017-12-26",,,"2.2",",,7","-3.3",",,7","-2.8",",,7,0700"
"USC00443213","FREE UNION, VA US","2017-12-27",,,"4.4",",,7","-4.4",",,7","-3.9",",,7,0700"
"USC00443213","FREE UNION, VA US","2017-12-28",,,"2.8",",,7","-10.6",",,7","-10.6",",,7,0700"
"USC00443213","FREE UNION, VA US","2017-12-29",,,"-3.9",",,7","-11.7",",,7","-10.0",",,7,0700"
"USC00443213","FREE UNION, VA US","2017-12-30",,,"3.9",",,7","-10.0",",,7","-6.1",",,7,0700"
"USC00443213","FREE UNION, VA US","2017-12-31",,,"1.1",",,7","-8.9",",,7","-8.9",",,7,0700"
"USC00443213","FREE UNION, VA US","2018-01-01",,,"-5.0",",,7","-14.4",",,7","-14.4",",,7,0700"
"USC00443213","FREE UNION, VA US","2018-01-02",,,"-2.8",",,7","-16.1",",,7","-16.1",",,7,0700"
"USC00443213","FREE UNION, VA US","2018-01-03",,,"-0.6",",,7","-16.7",",,7","-16.7",",,7,0700"
"USC00443213","FREE UNION, VA US","2018-01-04",,,"0.0",",,7","-16.7",",,7","-4.4",",,7,0700"
"USC00443213","FREE UNION, VA US","2018-01-05",,,"-1.7",",,7","-12.8",",,7","-12.8",",,7,0700"
"USC00443213","FREE UNION, VA US","2018-01-06",,,"-5.0",",,7","-13.3",",,7","-12.8",",,7,0700"
"USC00443213","FREE UNION, VA US","2018-01-07",,,"-5.6",",,7","-19.4",",,7","-18.9",",,7,0700"
"USC00443213","FREE UNION, VA US","2018-01-08",,,"-2.8",",,7","-18.9",",,7","-9.4",",,7,0700"
"USC00443213","FREE UNION, VA US","2018-01-09",,,"3.9",",,7","-10.0",",,7","-0.6",",,7,0700"
"USC00443213","FREE UNION, VA US","2018-01-10",,,"10.6",",,7","-4.4",",,7","-0.6",",,7,0700"
"USC00443213","FREE UNION, VA US","2018-01-11",,,"8.3",",,7","-0.6",",,7","3.9",",,7,0700"
"USC00443213","FREE UNION, VA US","2018-01-12",,,"16.7",",,7","3.9",",,7","16.1",",,7,0700"
"USC00443213","FREE UNION, VA US","2018-01-13",,,"18.9",",,7","2.2",",,7","2.2",",,7,0700"
"USC00443213","FREE UNION, VA US","2018-01-14",,,"5.0",",,7","-11.7",",,7","-11.1",",,7,0700"
"USC00443213","FREE UNION, VA US","2018-01-15",,,"-1.1",",,7","-15.0",",,7","-15.0",",,7,0700"
"USC00443213","FREE UNION, VA US","2018-01-16",,,"0.6",",,7","-15.6",",,7","-9.4",",,7,0700"
"USC00443213","FREE UNION, VA US","2018-01-17",,,"6.7",",,7","-9.4",",,7","-0.6",",,7,0700"
