"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USW00014707","GROTON NEW LONDON AIRPORT, CT US","2018-06-08",,,"21.7",",,W","12.8",",,W",,
"USW00014707","GROTON NEW LONDON AIRPORT, CT US","2018-06-09",,,"25.0",",,W","15.0",",,W",,
"USW00014707","GROTON NEW LONDON AIRPORT, CT US","2018-06-10",,,"21.1",",,W","12.8",",,W",,
"USW00014707","GROTON NEW LONDON AIRPORT, CT US","2018-06-11",,,"18.3",",,W","10.0",",,W",,
"USW00014707","GROTON NEW LONDON AIRPORT, CT US","2018-06-12",,,"20.6",",,W","8.3",",,W",,
"USW00014707","GROTON NEW LONDON AIRPORT, CT US","2018-06-13",,,"19.4",",,W","15.0",",,W",,
"USW00014707","GROTON NEW LONDON AIRPORT, CT US","2018-06-14",,,"27.2",",,W","17.2",",,W",,
"USW00014707","GROTON NEW LONDON AIRPORT, CT US","2018-06-15",,,"18.9",",,W","13.3",",,W",,
"USW00014707","GROTON NEW LONDON AIRPORT, CT US","2018-06-16",,,"26.1",",,W","11.7",",,W",,
"USW00014707","GROTON NEW LONDON AIRPORT, CT US","2018-06-17",,,"26.1",",,W","12.8",",,W",,
"USW00014707","GROTON NEW LONDON AIRPORT, CT US","2018-06-18",,,"25.0",",,W","15.6",",,W",,
"USW00014707","GROTON NEW LONDON AIRPORT, CT US","2018-06-19",,,"30.6",",,W","17.2",",,W",,
"USW00014707","GROTON NEW LONDON AIRPORT, CT US","2018-06-20",,,"22.8",",,W","13.9",",,W",,
"USW00014707","GROTON NEW LONDON AIRPORT, CT US","2018-06-21",,,"22.8",",,W","17.2",",,W",,
"USW00014707","GROTON NEW LONDON AIRPORT, CT US","2018-06-22",,,"21.7",",,W","15.6",",,W",,
"USW00014707","GROTON NEW LONDON AIRPORT, CT US","2018-06-23",,,"19.4",",,W","15.0",",,W",,
"USW00014707","GROTON NEW LONDON AIRPORT, CT US","2018-06-24",,,"21.7",",,W","15.6",",,W",,
"USW00014707","GROTON NEW LONDON AIRPORT, CT US","2018-06-25",,,"26.7",",,W","13.9",",,W",,
"USW00014707","GROTON NEW LONDON AIRPORT, CT US","2018-06-26",,,"22.2",",,W","12.2",",,W",,
"USW00014707","GROTON NEW LONDON AIRPORT, CT US","2018-06-27",,,"22.8",",,W","15.6",",,W",,
"USW00014707","GROTON NEW LONDON AIRPORT, CT US","2018-06-28",,,"22.8",",,W","18.3",",,W",,
"USW00014707","GROTON NEW LONDON AIRPORT, CT US","2018-06-29",,,"28.9",",,W","17.2",",,W",,
"USW00014707","GROTON NEW LONDON AIRPORT, CT US","2018-06-30",,,"29.4",",,W","19.4",",,W",,
"USC00065077","MOUNT CARMEL, CT US","2017-12-01",,,"9.4",",,7","-0.6",",,7","6.7",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2017-12-02",,,"10.0",",,7","-3.3",",,7","1.1",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2017-12-03",,,"6.7",",,7","-0.6",",,7","2.2",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2017-12-04",,,"5.6",",,7","-1.7",",,7","0.6",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2017-12-05",,,"9.4",",,7","0.6",",,7","9.4",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2017-12-06",,,"13.9",",,7","3.3",",,7","10.0",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2017-12-07",,,"15.0",",,7","-1.1",",,7","2.2",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2017-12-08",,,"7.2",",,7","-4.4",",,7","-2.8",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2017-12-09",,,"3.9",",,7","-2.8",",,7","1.1",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2017-12-10",,,"1.7",",,7","-3.9",",,7","0.6",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2017-12-11",,,"3.3",",,7","-0.6",",,7","0.6",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2017-12-12",,,"4.4",",,7","-1.1",",,7","0.6",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2017-12-13",,,"4.4",",,7","-7.8",",,7","-4.4",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2017-12-14",,,"3.9",",,7","-6.7",",,7","-5.0",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2017-12-15",,,"-1.7",",,7","-13.3",",,7","-10.0",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2017-12-16",,,"-1.7",",,7","-10.0",",,7","-1.7",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2017-12-17",,,"0.6",",,7","-11.7",",,7","-3.3",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2017-12-18",,,"0.6",",,7","-3.3",",,7","-2.2",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2017-12-19",,,"3.9",",,7","-2.2",",,7","3.9",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2017-12-20",,,"11.7",",,7","1.7",",,7","5.6",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2017-12-21",,,"8.9",",,7","-5.0",",,7","-1.1",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2017-12-22",,,"3.3",",,7","-3.3",",,7","-1.1",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2017-12-23",,,"1.7",",,7","-3.3",",,7","1.1",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2017-12-24",,,"2.8",",,7","-0.6",",,7","2.8",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2017-12-25",,,"3.3",",,7","-1.1",",,7","2.8",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2017-12-26",,,"2.8",",,7","-6.1",",,7","-5.0",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2017-12-27",,,"0.0",",,7","-11.7",",,7","-8.9",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2017-12-28",,,"-5.0",",,7","-15.0",",,7","-13.9",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2017-12-29",,,"-7.8",",,7","-15.0",",,7","-13.3",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2017-12-30",,,"-7.8",",,7","-15.0",",,7","-9.4",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2017-12-31",,,"-7.8",",,7","-15.0",",,7","-12.8",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-01-01",,,"-8.3",",,7","-18.9",",,7","-18.3",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-01-02",,,"-10.0",",,7","-18.9",",,7","-13.9",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-01-03",,,"-5.6",",,7","-15.6",",,7","-15.0",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-01-04",,,"-3.9",",,7","-15.0",",,7","-6.1",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-01-05",,,"-3.3",",,7","-13.9",",,7","-13.3",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-01-06",,,"-5.0",",,7","-16.1",",,7","-15.0",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-01-07",,,"-10.6",",,7","-22.8",",,7","-22.2",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-01-08",,,"-7.2",",,7","-22.2",",,7","-7.2",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-01-09",,,"-1.7",",,7","-7.2",",,7","-3.3",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-01-10",,,"5.6",",,7","-10.0",",,7","-6.7",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-01-11",,,"3.3",",,7","-6.7",",,7","3.3",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-01-12",,,"6.7",",,7","2.2",",,7","6.7",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-01-13",,,"18.3",",,7","-3.3",",,7","3.9",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-01-14",,,"18.3",",,7","-11.7",",,7","-8.3",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-01-15",,,"-3.3",",,7","-11.7",",,7","-7.2",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-01-16",,,"-5.6",",,7","-8.3",",,7","-5.6",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-01-17",,,"1.1",",,7","-5.6",",,7","1.1",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-01-18",,,"1.1",",,7","-11.1",",,7","-8.3",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-01-19",,,"1.1",",,7","-8.9",",,7","-5.6",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-01-20",,,"1.1",",,7","-5.6",",,7","0.0",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-01-21",,,"7.8",",,7","-3.9",",,7","-1.7",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-01-22",,,"8.9",",,7","-1.7",",,7","2.2",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-01-23",,,"4.4",",,7","2.2",",,7","2.2",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-01-24",,,"13.3",",,7","-1.1",",,7","3.9",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-01-25",,,"12.8",",,7","-6.7",",,7","-4.4",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-01-26",,,"1.1",",,7","-10.0",",,7","-4.4",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-01-27",,,"2.2",",,7","-6.7",",,7","1.1",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-01-28",,,"9.4",",,7","1.1",",,7","6.7",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-01-29",,,"8.9",",,7","0.6",",,7","1.7",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-01-30",,,"8.3",",,7","-4.4",",,7","-1.1",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-01-31",,,"3.3",",,7","-10.0",",,7","-6.7",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-02-01",,,"0.0",",,7","-6.7",",,7","-0.6",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-02-02",,,"4.4",",,7","-5.6",",,7","-3.9",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-02-03",,,"2.8",",,7","-12.8",",,7","-6.1",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-02-04",,,"1.7",",,7","-6.1",",,7","1.7",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-02-05",,,"5.6",",,7","1.7",",,7","2.2",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-02-06",,,"7.2",",,7","-7.8",",,7","-4.4",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-02-07",,,"1.1",",,7","-6.1",",,7","-4.4",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-02-08",,,"0.6",",,7","-6.1",",,7","-5.6",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-02-09",,,"4.4",",,7","-9.4",",,7","-3.9",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-02-10",,,"1.7",",,7","-3.9",",,7","1.7",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-02-11",,,"8.9",",,7","1.7",",,7","7.2",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-02-12",,,"10.6",",,7","1.1",",,7","5.0",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-02-13",,,"13.3",",,7","-6.1",",,7","-3.3",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-02-14",,,"3.9",",,7","-3.3",",,7","2.2",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-02-15",,,"10.6",",,7","1.7",",,7","5.6",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-02-16",,,"10.0",",,7","5.6",",,7","9.4",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-02-17",,,"12.8",",,7","-3.9",",,7","0.6",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-02-18",,,"7.8",",,7","-1.1",",,7","2.2",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-02-19",,,"6.7",",,7","-3.9",",,7","-1.1",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-02-20",,,"10.0",",,7","-1.1",",,7","8.9",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-02-21",,,"16.7",",,7","7.2",",,7","13.3",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-02-22",,,"20.6",",,7","1.1",",,7","6.7",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-02-23",,,"18.9",",,7","-0.6",",,7","1.7",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-02-24",,,"10.0",",,7","1.7",",,7","10.0",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-02-25",,,"13.9",",,7","5.6",",,7","5.6",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-02-26",,,"7.2",",,7","3.3",",,7","5.6",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-02-27",,,"10.6",",,7","0.6",",,7","6.7",",,7,0700"
"USC00065077","MOUNT CARMEL, CT US","2018-02-28",,,"12.2",",,7","-1.1",",,7","5.6",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2017-12-01",,,"8.9",",,7","-1.7",",,7","5.0",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2017-12-02",,,"10.0",",,7","-2.2",",,7","-2.2",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2017-12-03",,,"8.3",",,7","-2.2",",,7","-0.6",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2017-12-04",,,"8.3",",,7","-0.6",",,7","-0.6",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2017-12-05",,,"11.1",",,7","-1.1",",,7","8.3",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2017-12-06",,,"15.0",",,7","8.3",",,7","10.6",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2017-12-07",,,"10.6",",,7","-0.6",",,7","0.0",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2017-12-08",,,"8.3",",,7","-1.7",",,7","-1.1",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2017-12-09",,,"4.4",",,7","-1.1",",,7","1.1",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2017-12-10",,,"1.1",",,7","0.0",",,7","0.0",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2017-12-11",,,"3.9",",,7","-0.6",",,7","1.1",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2017-12-12",,,"5.0",",,7","0.0",",,7","1.1",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2017-12-13",,,"7.8",",,7","-5.0",",,7","-5.0",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2017-12-14",,,"-2.8",",,7","-5.6",",,7","-5.0",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2017-12-15",,,"-1.1",",,7","-11.1",",,7","-11.1",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2017-12-16",,,"-3.3",",,7","-11.1",",,7","-7.2",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2017-12-17",,,"2.2",",,7","-7.8",",,7","-6.1",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2017-12-18",,,"-0.6",",,7","-6.1",",,7","-1.7",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2017-12-19",,,"2.2",",,7","-1.7",",,7","1.1",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2017-12-20",,,"12.2",",,7","1.1",",,7","2.2",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2017-12-21",,,"6.1",",,7","-0.6",",,7","-0.6",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2017-12-22",,,"2.8",",,7","-2.2",",,7","-1.7",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2017-12-23",,,"1.1",",,7","-1.7",",,7","0.6",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2017-12-24",,,"12.2",",,7","0.6",",,7","2.2",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2017-12-25",,,"3.9",",,7","1.1",",,7","2.8",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2017-12-26",,,"2.8",",,7","-3.9",",,7","-3.9",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2017-12-27",,,"-2.8",",,7","-9.4",",,7","-8.9",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2017-12-28",,,"-5.0",",,7","-12.8",",,7","-12.8",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2017-12-29",,,"-10.0",",,7","-13.9",",,7","-13.3",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2017-12-30",,,"-7.2",",,7","-13.3",",,7","-11.7",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2017-12-31",,,"-7.2",",,7","-14.4",",,7","-10.6",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-01-01",,,"-10.6",",,7","-16.7",",,7","-16.7",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-01-02",,,"-9.4",",,7","-17.2",",,7","-13.3",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-01-03",,,"-5.0",",,7","-13.3",",,7","-13.3",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-01-04",,,"-1.1",",,7","-13.3",",,7","-3.9",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-01-05",,,"-1.7",",,7","-10.0",",,7","-10.0",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-01-06",,,"-8.9",",,7","-14.4",",,7","-14.4",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-01-07",,,"-10.0",",,7","-18.3",",,7","-18.3",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-01-08",,,"-4.4",",,7","-18.3",",,7","-4.4",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-01-09",,,"1.7",",,7","-4.4",",,7","-2.2",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-01-10",,,"5.6",",,7","-8.9",",,7","-8.9",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-01-11",,,"3.3",",,7","-8.9",",,7","-1.1",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-01-12",,,"10.6",",,7","-1.1",",,7","4.4",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-01-13",,,"15.6",",,7","4.4",",,7","13.9",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-01-14",,,"13.9",",,7","-8.3",",,7","-8.3",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-01-15",,,"-2.8",",,7","-9.4",",,7","-7.8",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-01-16",,,"-4.4",",,7","-7.8",",,7","-5.0",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-01-17",,,"3.3",",,7","-5.6",",,7","1.1",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-01-18",,,"2.8",",,7","-6.7",",,7","-6.7",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-01-19",,,"0.0",",,7","-6.7",",,7","-6.7",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-01-20",,,"2.8",",,7","-6.7",",,7","2.8",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-01-21",,,"10.0",",,7","-2.2",",,7","-2.2",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-01-22",,,"10.6",",,7","-2.2",",,7","2.2",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-01-23",,,"6.1",",,7","2.2",",,7","5.0",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-01-24",,,"13.3",",,7","3.3",",,7","3.3",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-01-25",,,"4.4",",,7","-5.6",",,7","-5.6",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-01-26",,,"-0.6",",,7","-7.2",",,7","-7.2",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-01-27",,,"2.8",",,7","-7.2",",,7","-5.6",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-01-28",,,"10.6",",,7","-5.6",",,7","8.3",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-01-29",,,"10.6",",,7","1.7",",,7","2.8",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-01-30",,,"5.0",",,7","-4.4",",,7","-4.4",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-01-31",,,"1.7",",,7","-8.3",",,7","-8.3",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-02-01",,,"1.1",",,7","-8.3",",,7","0.0",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-02-02",,,"6.1",",,7","-0.6",",,7","-0.6",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-02-03",,,"-0.6",",,7","-10.6",",,7","-10.6",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-02-04",,,"1.7",",,7","-10.6",",,7","1.7",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-02-05",,,"8.3",",,7","1.7",",,7","3.9",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-02-06",,,"4.4",",,7","-5.0",",,7","-4.4",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-02-07",,,"2.2",",,7","-5.0",",,7","-5.0",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-02-08",,,"8.9",",,7","-5.0",",,7","-2.8",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-02-09",,,"-0.6",",,7","-7.8",",,7","-7.2",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-02-10",,,"2.2",",,7","-7.8",",,7","1.7",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-02-11",,,"11.1",",,7","1.7",",,7","6.7",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-02-12",,,"13.9",",,7","5.6",",,7","5.6",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-02-13",,,"5.6",",,7","-3.9",",,7","-3.3",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-02-14",,,"1.7",",,7","-3.3",",,7","1.1",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-02-15",,,"10.6",",,7","1.1",",,7","6.1",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-02-16",,,"10.6",",,7","6.1",",,7","8.3",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-02-17",,,"13.3",",,7","-1.7",",,7","-1.7",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-02-18",,,"6.1",",,7","-1.7",",,7","0.0",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-02-19",,,"6.7",",,7","-4.4",",,7","-4.4",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-02-20",,,"10.6",",,7","-4.4",",,7","10.6",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-02-21",,,"17.2",",,7","8.9",",,7","12.8",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-02-22",,,"18.9",",,7","7.8",",,7","7.8",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-02-23",,,"7.8",",,7","0.6",",,7","1.1",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-02-24",,,"5.6",",,7","1.1",",,7","3.9",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-02-25",,,"13.3",",,7","3.9",",,7","4.4",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-02-26",,,"5.6",",,7","4.4",",,7","5.0",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-02-27",,,"10.6",",,7","1.7",",,7","1.7",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-02-28",,,"12.2",",,7","1.7",",,7","2.2",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-03-01",,,"12.8",",,7","2.2",",,7","3.9",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-03-02",,,"17.8",",,7","3.9",",,7","3.9",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-03-03",,,"7.2",",,7","3.3",",,7","5.0",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-03-04",,,"7.2",",,7","4.4",",,7","4.4",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-03-05",,,"6.7",",,7","0.6",",,7","1.1",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-03-06",,,"7.8",",,7","-1.1",",,7","0.0",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-03-07",,,"7.8",",,7","0.0",",,7","1.7",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-03-08",,,"3.3",",,7","-0.6",",,7","1.7",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-03-09",,,"5.0",",,7","-0.6",",,7","-0.6",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-03-10",,,"5.0",",,7","-0.6",",,7","0.6",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-03-11",,,"5.0",",,7","-0.6",",,7","0.0",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-03-12",,,"7.8",",,7","-2.2",",,7","-2.2",",,7,0700"
"USC00065910","NORWICH PUB UTILITY PLANT, CT US","2018-03-13",,,"6.7",",,7","-2.2",",,7","1.1",",,7,0700"
