"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-01-01","-9.0","H,,S","-4.9",",,W","-12.1",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-01-02","-9.1","H,,S","-2.7",",,W","-12.1",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-01-03","-4.3","H,,S","2.2",",,W","-8.2",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-01-04","-4.2","H,,S","-1.0",",,W","-7.7",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-01-05","-3.3","H,,S","5.6",",,W","-8.2",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-01-06","-0.8","H,,S","3.9",",,W","-4.9",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-01-07","1.9","H,,S","8.9",",,W","-2.7",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-01-08","6.5","H,,S","8.3",",,W","5.6",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-01-09","7.2","H,,S","10.0",",,W","5.6",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-01-10","11.9","H,,S","16.7",",,W","10.0",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-01-11","16.7","H,,S","18.9",",,W","5.6",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-01-12","2.1","H,,S","5.6",",,W","-6.0",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-01-13","-4.7","H,,S","-1.0",",,W","-6.6",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-01-14","-4.5","H,,S","-0.5",",,W","-6.6",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-01-15","-0.2","H,,S","6.7",",,W","-4.3",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-01-16","-6.3","H,,S","-3.2",",,W","-12.1",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-01-17","-10.6","H,,S","-5.5",",,W","-13.8",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-01-18","-6.3","H,,S","2.2",",,W","-11.6",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-01-19","-0.4","H,,S","7.2",",,W","-6.0",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-01-20","9.1","H,,S","16.1",",,W","6.1",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-01-21","14.7","H,,S","20.0",",,W","11.7",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-01-22","15.8","H,,S","17.8",",,W","8.3",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-01-23","7.3","H,,S","8.3",",,W","0.0",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-01-24","3.9","H,,S","12.2",",,W","-2.1",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-01-25","7.4","H,,S","16.1",",,W","0.6",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-01-26","10.0","H,,S","17.2",",,W","4.4",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-01-27","12.3","H,,S","13.3",",,W","10.6",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-01-28","11.7","H,,S","15.6",",,W","5.0",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-01-29","5.1","H,,S","7.8",",,W","-2.1",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-01-30","0.4","H,,S","7.2",",,W","-3.8",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-01-31","6.5","H,,S","16.1",",,W","1.1",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-02-01","11.2","H,,S","13.3",",,W","-1.0",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-02-02","-0.2","H,,S","3.3",",,W","-4.3",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-02-03","3.3","H,,S","12.2",",,W","-0.5",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-02-04","7.9","H,,S","12.8",",,W","-0.5",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-02-05","0.9","H,,S","7.8",",,W","-4.3",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-02-06","5.6","H,,S","7.2",",,W","2.8",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-02-07","1.8","H,,S","2.8",",,W","-1.6",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-02-08","1.6","H,,S","10.6",",,W","-3.8",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-02-09","8.7","H,,S","18.9",",,W","2.2",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-02-10","12.5","H,,S","13.9",",,W","5.0",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-02-11","3.4","H,,S","5.0",",,W","-0.5",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-02-12","0.9","H,,S","6.1",",,W","-1.6",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-02-13","4.5","H,,S","11.1",",,W","0.6",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-02-14","13.2","H,,S","20.0",",,W","10.6",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-02-15","19.5","H,,S","23.3",",,W","18.3",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-02-16","15.7","H,,S","21.1",",,W","6.1",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-02-17","6.8","H,,S","9.4",",,W","4.4",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-02-18","7.8","H,,S","15.6",",,W","2.2",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-02-19","17.2","H,,S","25.0",",,W","13.3",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-02-20","21.4","H,,S","25.0",",,W","18.9",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-02-21","15.4","H,,S","22.2",",,W","7.2",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-02-22","8.3","H,,S","13.9",",,W","5.0",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-02-23","14.9","H,,S","21.7",",,W","11.1",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-02-24","18.3","H,,S","23.9",",,W","12.8",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-02-25","12.3","H,,S","13.3",",,W","7.2",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-02-26","11.4","H,,S","19.4",",,W","5.0",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-02-27","13.6","H,,S","21.1",",,W","6.7",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-02-28","16.9","H,,S","20.6",",,W","13.3",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-03-01","15.9","H,,S","18.9",",,W","10.6",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-03-02","11.4","H,,S","15.6",",,W","6.1",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-03-03","10.3","H,,S","17.8",",,W","3.9",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-03-04","11.4","H,,S","20.0",",,W","4.4",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-03-05","13.4","H,,S","19.4",",,W","10.0",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-03-06","13.0","H,,S","16.7",",,W","2.8",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-03-07","6.4","H,,S","8.3",",,W","1.7",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-03-08","5.3","H,,S","9.4",",,W","0.6",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-03-09","8.8","H,,S","18.9",",,W","2.2",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-03-10","16.2","H,,S","20.0",",,W","13.3",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-03-11","13.4","H,,S","15.0",",,W","3.3",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-03-12","6.3","H,,S","11.1",",,W","2.2",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-03-13","6.6","H,,S","12.8",",,W","-0.5",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-03-14","7.6","H,,S","12.8",",,W","2.2",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-03-15","10.9","H,,S","20.0",",,W","5.0",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-03-16","13.4","H,,S","16.1",",,W","11.1",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-03-17","18.9","H,,S","24.4",",,W","13.3",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-03-18","13.2","H,,S","17.2",",,W","7.8",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-03-19","14.2","H,,S","22.2",",,W","10.6",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-03-20","11.2","H,,S","13.3",",,W","6.1",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-03-21","8.2","H,,S","13.3",",,W","3.3",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-03-22","9.2","H,,S","18.3",",,W","2.2",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-03-23","15.1","H,,S","22.2",",,W","10.6",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-03-24","18.9","H,,S","21.7",",,W","11.1",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-03-25","11.9","H,,S","14.4",",,W","6.7",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-03-26","13.0","H,,S","18.9",",,W","9.4",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-03-27","17.6","H,,S","25.6",",,W","13.9",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-03-28","18.6","H,,S","19.4",",,W","16.1",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-03-29","17.2","H,,S","21.7",",,W","11.7",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-03-30","12.6","H,,S","16.7",",,W","8.9",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-03-31","13.8","H,,S","21.7",",,W","6.7",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-04-01","16.7","H,,S","21.7",",,W","7.2",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-04-02","10.0","H,,S","20.6",",,W","6.7",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-04-03","21.3","H,,S","25.6",",,W","8.3",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-04-04","9.6","H,,S","11.7",",,W","2.8",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-04-05","8.9","H,,S","16.7",",,W","2.8",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-04-06","12.1","H,,S","13.3",",,W","8.3",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-04-07","5.2","H,,S","8.3",",,W","0.6",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-04-08","4.5","H,,S","11.1",",,W","-1.0",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-04-09","10.2","H,,S","17.2",",,W","3.9",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-04-10","11.6","H,,S","15.6",",,W","6.7",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-04-11","11.8","H,,S","22.2",",,W","4.4",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-04-12","18.8","H,,S","26.7",",,W","11.7",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-04-13","21.4","H,,S","26.1",",,W","18.3",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-04-14","18.6","H,,S","22.2",",,W","8.3",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-04-15","7.3","H,,S","8.3",",,W","2.8",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-04-16","5.8","H,,S","12.8",",,W","1.7",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-04-17","14.0","H,,S","25.0",",,W","6.1",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-04-18","20.8","H,,S","26.1",",,W","13.9",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-04-19","12.8","H,,S","13.9",",,W","5.6",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-04-20","11.6","H,,S","21.7",",,W","4.4",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-04-21","16.4","H,,S","23.9",",,W","8.3",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-04-22","17.7","H,,S","20.6",",,W","14.4",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-04-23","14.6","H,,S","16.1",",,W","11.7",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-04-24","14.6","H,,S","20.0",",,W","11.7",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-04-25","16.5","H,,S","23.9",",,W","10.6",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-04-26","14.0","H,,S","17.8",",,W","10.6",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-04-27","15.6","H,,S","23.3",",,W","10.0",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-04-28","17.3","H,,S","23.9",",,W","8.3",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-04-29","16.1","H,,S","21.7",",,W","10.0",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-04-30","16.9","H,,S","25.6",",,W","8.9",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-05-01","20.7","H,,S","27.8",",,W","13.3",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-05-02","23.3","H,,S","29.4",",,W","19.4",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-05-03","24.3","H,,S","27.8",",,W","20.6",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-05-04","23.2","H,,S","25.0",",,W","18.9",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-05-05","20.4","H,,S","25.0",",,D","15.0",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-05-06","20.5","H,,S","30.0",",,D","13.3",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-05-07","22.8","H,,S","30.0",",,D","15.0",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-05-08","24.3","H,,S","30.6",",,D","17.2",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-05-09","25.7","H,,S","31.7",",,D","20.6",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-05-10","26.1","H,,S","32.2",",,D","19.4",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-05-11","25.8","H,,S","31.7",",,D","19.4",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-05-12","25.9","H,,S","31.1",",,D","19.4",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-05-13","26.3","H,,S","33.3",",,D","20.0",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-05-14","27.9","H,,S","33.9",",,D","21.7",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-05-15","28.4","H,,S","33.9",",,D","21.7",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-05-16","26.1","H,,S","31.1",",,D","22.2",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-05-17","23.3","H,,S","29.4",",,D","20.0",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-05-18","22.7","H,,S","29.4",",,D","18.9",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-05-19","25.6","H,,S","31.7",",,D","21.1",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-05-20","25.6","H,,S","33.3",",,D","21.1",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-05-21","23.8","H,,S","27.2",",,D","20.6",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-05-22","25.4","H,,S","31.1",",,D","21.1",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-05-23","25.7","H,,S","32.2",",,D","21.7",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-05-24","25.1","H,,S","30.6",",,D","21.7",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-05-25","24.8","H,,S","30.6",",,D","21.7",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-05-26","25.0","H,,S","30.6",",,D","21.7",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-05-27","24.8","H,,S","31.7",",,D","20.6",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-05-28","26.0","H,,S","31.7",",,D","20.6",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-05-29","24.8","H,,S","28.3",",,D","22.2",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-05-30","26.4","H,,S","33.3",",,D","22.2",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-05-31","28.4","H,,S","32.2",",,D","24.4",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-06-01","26.2","H,,S","31.1",",,D","21.1",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-06-02","26.9","H,,S","34.4",",,D","21.1",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-06-03","27.7","H,,S","30.0",",,D","20.6",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-06-04","25.1","H,,S","31.1",",,D","17.8",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-06-05","26.1","H,,S","31.7",",,D","20.6",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-06-06","26.7","H,,S","33.9",",,D","18.9",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-06-07","27.9","H,,S","33.9",",,D","20.6",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-06-08","28.7","H,,S","35.0",",,D","22.2",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-06-09","28.7","H,,S","35.0",",,D","23.3",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-06-10","28.9","H,,S","34.4",",,D","23.9",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-06-11","27.9","H,,S","32.8",",,D","22.8",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-06-12","27.7","H,,S","32.8",",,D","22.8",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-06-13","26.4","H,,S","31.7",",,D","22.8",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-06-14","27.8","H,,S","34.4",",,D","22.2",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-06-15","29.8","H,,S","35.6",",,D","23.9",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-06-16","29.8","H,,S","35.6",",,D","24.4",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-06-17","29.8","H,,S","34.4",",,D","24.4",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-06-18","29.3","H,,S","34.4",",,D","23.3",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-06-19","27.3","H,,S","31.1",",,D","23.9",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-06-20","26.9","H,,S","31.1",",,D","21.1",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-06-21","25.4","H,,S","31.7",",,D","21.1",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-06-22","25.9","H,,S","31.7",",,D","21.7",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-06-23","26.4","H,,S","32.8",",,D","22.2",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-06-24","27.9","H,,S","32.2",",,D","21.1",",,D",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-06-25","28.2","H,,S","32.8",",,W","24.4",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-06-26","29.9","H,,S","33.9",",,W","25.0",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-06-27","29.2","H,,S","34.4",",,W","23.9",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-06-28","30.7","H,,S","35.0",",,W","22.2",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-06-29","27.2","H,,S","30.0",",,W","22.2",",,W",,
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","2018-06-30","28.1","H,,S","35.0",",,W","23.3",",,W",,
"USW00013891","KNOXVILLE AIRPORT, TN US","2017-12-01","12.1","H,,S","16.7",",,W","7.8",",,W",,
"USW00013891","KNOXVILLE AIRPORT, TN US","2017-12-02","11.1","H,,S","17.8",",,W","7.2",",,W",,
"USW00013891","KNOXVILLE AIRPORT, TN US","2017-12-03","9.7","H,,S","17.2",",,W","2.2",",,W",,
"USW00013891","KNOXVILLE AIRPORT, TN US","2017-12-04","9.2","H,,S","18.9",",,W","1.7",",,W",,
"USW00013891","KNOXVILLE AIRPORT, TN US","2017-12-05","12.8","H,,S","16.7",",,W","5.6",",,W",,
"USW00013891","KNOXVILLE AIRPORT, TN US","2017-12-06","4.9","H,,S","6.7",",,W","1.1",",,W",,
"USW00013891","KNOXVILLE AIRPORT, TN US","2017-12-07","4.3","H,,S","8.9",",,W","1.1",",,W",,
"USW00013891","KNOXVILLE AIRPORT, TN US","2017-12-08","1.4","H,,S","2.8",",,W","-1.0",",,W",,
"USW00013891","KNOXVILLE AIRPORT, TN US","2017-12-09","0.7","H,,S","4.4",",,W","-1.6",",,W",,
"USW00013891","KNOXVILLE AIRPORT, TN US","2017-12-10","0.7","H,,S","5.0",",,W","-4.3",",,W",,
"USW00013891","KNOXVILLE AIRPORT, TN US","2017-12-11","4.6","H,,S","13.3",",,W","-1.6",",,W",,
"USW00013891","KNOXVILLE AIRPORT, TN US","2017-12-12","6.6","H,,S","8.9",",,W","-1.6",",,W",,
"USW00013891","KNOXVILLE AIRPORT, TN US","2017-12-13","0.2","H,,S","8.3",",,W","-6.0",",,W",,
"USW00013891","KNOXVILLE AIRPORT, TN US","2017-12-14","5.4","H,,S","9.4",",,W","0.0",",,W",,
"USW00013891","KNOXVILLE AIRPORT, TN US","2017-12-15","0.4","H,,S","2.2",",,W","-3.2",",,W",,
"USW00013891","KNOXVILLE AIRPORT, TN US","2017-12-16","-0.1","H,,S","8.9",",,W","-6.0",",,W",,
"USW00013891","KNOXVILLE AIRPORT, TN US","2017-12-17","2.0","H,,S","5.6",",,W","-2.7",",,W",,
"USW00013891","KNOXVILLE AIRPORT, TN US","2017-12-18","6.4","H,,S","12.8",",,W","3.3",",,W",,
"USW00013891","KNOXVILLE AIRPORT, TN US","2017-12-19","8.5","H,,S","15.6",",,W","2.8",",,W",,
"USW00013891","KNOXVILLE AIRPORT, TN US","2017-12-20","12.1","H,,S","13.9",",,W","7.8",",,W",,
"USW00013891","KNOXVILLE AIRPORT, TN US","2017-12-21","10.9","H,,S","15.0",",,W","9.4",",,W",,
"USW00013891","KNOXVILLE AIRPORT, TN US","2017-12-22","9.9","H,,S","13.3",",,W","5.6",",,W",,
"USW00013891","KNOXVILLE AIRPORT, TN US","2017-12-23","14.5","H,,S","19.4",",,W","6.7",",,W",,
"USW00013891","KNOXVILLE AIRPORT, TN US","2017-12-24","6.9","H,,S","8.3",",,W","1.7",",,W",,
"USW00013891","KNOXVILLE AIRPORT, TN US","2017-12-25","-0.2","H,,S","1.7",",,W","-3.2",",,W",,
