"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2017-12-09",,,"0.6",",,W","-4.3",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2017-12-10",,,"0.6",",,W","-1.6",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2017-12-11",,,"3.9",",,W","0.0",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2017-12-12",,,"5.0",",,W","-8.8",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2017-12-13",,,"-3.8",",,W","-8.8",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2017-12-14",,,"0.0",",,W","-12.1",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2017-12-15",,,"-2.7",",,W","-12.7",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2017-12-16",,,"3.9",",,W","-2.7",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2017-12-17",,,"5.6",",,W","-2.1",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2017-12-18",,,"7.8",",,W","0.0",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2017-12-19",,,"11.7",",,W","6.1",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2017-12-20",,,"7.8",",,W","-2.1",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2017-12-21",,,"5.0",",,W","-3.8",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2017-12-22",,,"7.2",",,W","1.7",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2017-12-23",,,"8.3",",,W","1.7",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2017-12-24",,,"4.4",",,W","-0.5",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2017-12-25",,,"1.1",",,W","-6.6",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2017-12-26",,,"-4.3",",,W","-9.3",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2017-12-27",,,"-7.7",",,W","-13.2",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2017-12-28",,,"-8.8",",,W","-14.9",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2017-12-29",,,"-6.6",",,W","-14.9",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2017-12-30",,,"-6.6",",,W","-11.0",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2017-12-31",,,"-10.5",",,W","-14.3",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-01-01",,,"-9.3",",,W","-14.3",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-01-02",,,"-7.7",",,W","-13.8",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-01-03",,,"-2.7",",,W","-15.5",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-01-04",,,"-6.0",",,W","-13.8",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-01-05",,,"-12.7",",,W","-16.0",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-01-06",,,"-12.7",",,W","-17.1",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-01-07",,,"-4.9",",,W","-19.9",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-01-08",,,"4.4",",,W","-6.0",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-01-09",,,"5.0",",,W","-3.2",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-01-10",,,"5.6",",,W","-6.0",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-01-11",,,"14.4",",,W","0.6",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-01-12",,,"16.7",",,W","3.3",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-01-13",,,"3.9",",,W","-11.6",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-01-14",,,"-7.1",",,W","-13.8",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-01-15",,,"-4.9",",,W","-13.2",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-01-16",,,"-2.7",",,W","-6.6",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-01-17",,,"-6.6",",,W","-13.8",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-01-18",,,"-1.0",",,W","-14.3",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-01-19",,,"6.1",",,W","-3.8",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-01-20",,,"9.4",",,W","2.2",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-01-21",,,"10.0",",,W","4.4",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-01-22",,,"14.4",",,W","6.1",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-01-23",,,"11.1",",,W","3.3",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-01-24",,,"3.3",",,W","-3.2",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-01-25",,,"-1.6",",,W","-4.9",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-01-26",,,"6.1",",,W","-6.6",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-01-27",,,"10.6",",,W","-2.1",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-01-28",,,"8.3",",,W","0.6",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-01-29",,,"5.0",",,W","-2.7",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-01-30",,,"1.1",",,W","-8.8",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-01-31",,,"0.6",",,W","-11.0",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-02-01",,,"8.9",",,W","-2.1",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-02-02",,,"0.6",",,W","-9.9",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-02-03",,,"0.0",",,W","-9.9",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-02-04",,,"1.7",",,W","-2.1",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-02-05",,,"1.7",",,W","-8.8",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-02-06",,,"-2.1",",,W","-7.1",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-02-07",,,"1.7",",,W","-6.6",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-02-08",,,"-3.8",",,W","-9.3",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-02-09",,,"0.6",",,W","-9.3",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-02-10",,,"6.7",",,W","-2.1",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-02-11",,,"9.4",",,W","1.1",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-02-12",,,"4.4",",,W","-3.2",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-02-13",,,"3.3",",,W","-7.1",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-02-14",,,"10.0",",,W","-0.5",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-02-15",,,"17.8",",,W","8.9",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-02-16",,,"16.7",",,W","-2.7",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-02-17",,,"0.0",",,W","-6.0",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-02-18",,,"3.3",",,W","-3.8",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-02-19",,,"6.1",",,W","0.6",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-02-20",,,"23.3",",,W","2.2",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-02-21",,,"24.4",",,W","9.4",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-02-22",,,"9.4",",,W","2.2",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-02-23",,,"5.6",",,W","2.8",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-02-24",,,"8.3",",,W","3.9",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-02-25",,,"13.3",",,W","6.1",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-02-26",,,"10.0",",,W","1.7",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-02-27",,,"12.8",",,W","-2.7",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-02-28",,,"17.8",",,W","1.1",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-03-01",,,"10.0",",,W","3.3",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-03-02",,,"3.3",",,W","-1.0",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-03-03",,,"3.9",",,W","-3.2",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-03-04",,,"5.0",",,W","-4.3",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-03-05",,,"5.0",",,W","-6.6",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-03-06",,,"1.1",",,W","-4.9",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-03-07",,,"4.4",",,W","-1.0",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-03-08",,,"0.0",",,W","-5.5",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-03-09",,,"-1.0",",,W","-3.8",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-03-10",,,"3.9",",,W","-5.5",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-03-11",,,"5.0",",,W","-7.1",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-03-12",,,"-0.5",",,W","-4.3",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-03-13",,,"1.7",",,W","-3.8",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-03-14",,,"-1.6",",,W","-4.3",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-03-15",,,"4.4",",,W","-2.7",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-03-16",,,"-0.5",",,W","-4.9",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-03-17",,,"5.0",",,W","-8.2",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-03-18",,,"10.0",",,W","-4.3",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-03-19",,,"11.7",",,W","-2.1",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-03-20",,,"2.2",",,W","-3.2",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-03-21",,,"0.0",",,W","-3.2",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-03-22",,,"2.8",",,W","-4.3",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-03-23",,,"2.2",",,W","-6.0",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-03-24",,,"5.0",",,W","-6.0",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-03-25",,,"3.3",",,W","-7.7",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-03-26",,,"5.6",",,W","-2.7",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-03-27",,,"1.7",",,W","0.0",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-03-28",,,"7.8",",,W","1.7",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-03-29",,,"15.6",",,W","5.6",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-03-30",,,"14.4",",,W","0.0",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-03-31",,,"13.9",",,W","-2.7",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-04-01",,,"10.6",",,W","2.2",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-04-02",,,"4.4",",,W","0.0",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-04-03",,,"8.9",",,W","2.8",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-04-04",,,"13.9",",,W","-1.6",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-04-05",,,"5.6",",,W","-3.2",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-04-06",,,"14.4",",,W","0.0",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-04-07",,,"2.2",",,W","-3.2",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-04-08",,,"3.3",",,W","-4.9",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-04-09",,,"0.0",",,W","-3.2",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-04-10",,,"6.1",",,W","-3.2",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-04-11",,,"10.0",",,W","-3.2",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-04-12",,,"25.0",",,W","1.7",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-04-13",,,"29.4",",,W","15.0",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-04-14",,,"30.6",",,W","11.1",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-04-15",,,"11.1",",,W","3.9",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-04-16",,,"7.8",",,W","1.7",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-04-17",,,"2.8",",,W","-0.5",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-04-18",,,"13.3",",,W","0.0",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-04-19",,,"7.2",",,W","0.6",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-04-20",,,"11.7",",,W","0.0",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-04-21",,,"15.6",",,W","-1.0",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-04-22",,,"18.3",",,W","3.3",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-04-23",,,"20.0",",,W","5.6",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-04-24",,,"12.2",",,W","9.4",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-04-25",,,"16.7",",,W","7.2",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-04-26",,,"17.2",",,W","6.1",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-04-27",,,"17.8",",,W","7.8",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-04-28",,,"18.3",",,W","4.4",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-04-29",,,"7.2",",,W","2.2",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-04-30",,,"19.4",",,W","1.7",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-05-01",,,"27.2",",,W","6.7",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-05-02",,,"30.0",",,W","12.8",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-05-03",,,"32.2",",,W","19.4",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-05-04",,,"28.3",",,W","16.1",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-05-05",,,"21.1",",,D","10.6",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-05-06",,,"13.9",",,D","7.8",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-05-07",,,"21.7",",,D","6.1",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-05-08",,,"23.9",",,D","8.3",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-05-09",,,"26.7",",,D","11.1",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-05-10",,,"26.1",",,D","15.6",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-05-11",,,"21.7",",,D","13.9",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-05-12",,,"30.6",",,D","10.0",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-05-13",,,"23.3",",,D","13.9",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-05-14",,,"28.3",",,D","14.4",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-05-15",,,"31.7",",,D","15.0",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-05-16",,,"20.0",",,D","15.6",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-05-17",,,"23.3",",,D","16.1",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-05-18",,,"20.0",",,D","13.3",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-05-19",,,"16.1",",,D","10.6",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-05-20",,,"26.7",",,D","15.0",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-05-21",,,"26.7",",,D","13.9",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-05-22",,,"25.0",",,D","18.9",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-05-23",,,"24.4",",,D","16.7",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-05-24",,,"28.3",",,D","12.2",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-05-25",,,"30.6",",,D","13.9",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-05-26",,,"31.1",",,D","18.3",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-05-27",,,"25.0",",,D","20.0",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-05-28",,,"28.9",",,D","20.0",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-05-29",,,"31.1",",,D","19.4",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-05-30",,,"27.8",",,D","20.6",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-05-31",,,"26.1",",,D","21.1",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-06-01",,,"28.9",",,D","20.0",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-06-02",,,"28.3",",,D","19.4",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-06-03",,,"19.4",",,D","13.9",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-06-04",,,"22.2",",,D","13.3",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-06-05",,,"22.2",",,D","11.1",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-06-06",,,"17.2",",,D","9.4",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-06-07",,,"25.0",",,D","8.3",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-06-08",,,"26.7",",,D","13.9",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-06-09",,,"27.2",",,D","17.2",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-06-10",,,"21.1",",,D","14.4",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-06-11",,,"18.3",",,D","13.9",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-06-12",,,"23.9",",,D","13.9",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-06-13",,,"27.2",",,D","17.8",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-06-14",,,"26.7",",,D","14.4",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-06-15",,,"26.1",",,D","13.9",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-06-16",,,"28.9",",,D","11.7",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-06-17",,,"31.1",",,D","18.9",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-06-18",,,"32.8",",,D","20.6",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-06-19",,,"27.8",",,D","20.0",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-06-20",,,"22.2",",,D","17.8",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-06-21",,,"26.1",",,D","18.3",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-06-22",,,"20.6",",,D","17.2",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-06-23",,,"23.9",",,D","16.7",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-06-24",,,"28.3",",,D","19.4",",,D",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-06-25",,,"26.1",",,W","16.1",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-06-26",,,"26.1",",,W","12.2",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-06-27",,,"24.4",",,W","18.3",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-06-28",,,"27.2",",,W","20.0",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-06-29",,,"31.1",",,W","17.2",",,W",,
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","2018-06-30",,,"32.2",",,W","17.8",",,W",,
"USC00363451","GRAYS LANDING, PA US","2017-12-01",,,"17.8",",,7","-0.6",",,7","-0.6",",,7,0700"
"USC00363451","GRAYS LANDING, PA US","2017-12-02",,,"8.9",",,7","-3.9",",,7","-3.9",",,7,0700"
"USC00363451","GRAYS LANDING, PA US","2017-12-03",,,"7.2",",,7","-4.4",",,7","-2.8",",,7,0700"
"USC00363451","GRAYS LANDING, PA US","2017-12-04",,,"12.2",",,7","-3.9",",,7","-2.8",",,7,0700"
"USC00363451","GRAYS LANDING, PA US","2017-12-05",,,"16.7",",,7","-3.3",",,7","5.6",",,7,0700"
"USC00363451","GRAYS LANDING, PA US","2017-12-06",,,"12.2",",,7","-1.1",",,7","-1.1",",,7,0700"
"USC00363451","GRAYS LANDING, PA US","2017-12-07",,,"5.6",",,7","-2.2",",,7","-0.6",",,7,0700"
"USC00363451","GRAYS LANDING, PA US","2017-12-08",,,"4.4",",,7","-4.4",",,7","-4.4",",,7,0700"
"USC00363451","GRAYS LANDING, PA US","2017-12-09",,,"-1.7",",,7","-5.6",",,7","-4.4",",,7,0700"
"USC00363451","GRAYS LANDING, PA US","2017-12-10",,,"2.8",",,7","-5.0",",,7","-1.7",",,7,0700"
"USC00363451","GRAYS LANDING, PA US","2017-12-11",,,"1.1",",,7","-1.7",",,7","1.1",",,7,0700"
"USC00363451","GRAYS LANDING, PA US","2017-12-12",,,"6.7",",,7","-1.7",",,7","5.0",",,7,0700"
"USC00363451","GRAYS LANDING, PA US","2017-12-13",,,"5.0",",,7","-9.4",",,7","-8.9",",,7,0700"
"USC00363451","GRAYS LANDING, PA US","2017-12-14",,,"2.2",",,7","-8.9",",,7","0.0",",,7,0700"
"USC00363451","GRAYS LANDING, PA US","2017-12-15",,,"0.6",",,7","-6.1",",,7","-6.1",",,7,0700"
"USC00363451","GRAYS LANDING, PA US","2017-12-16",,,"0.0",",,7","-6.1",",,7","-1.1",",,7,0700"
"USC00363451","GRAYS LANDING, PA US","2017-12-17",,,"7.2",",,7","-5.0",",,7","-4.4",",,7,0700"
"USC00363451","GRAYS LANDING, PA US","2017-12-18",,,"6.1",",,7","-5.0",",,7","4.4",",,7,0700"
"USC00363451","GRAYS LANDING, PA US","2017-12-19",,,"6.7",",,7","4.4",",,7","6.1",",,7,0700"
"USC00363451","GRAYS LANDING, PA US","2017-12-20",,,"11.1",",,7","0.6",",,7","0.6",",,7,0700"
"USC00363451","GRAYS LANDING, PA US","2017-12-21",,,"7.2",",,7","-5.6",",,7","-5.6",",,7,0700"
"USC00363451","GRAYS LANDING, PA US","2017-12-22",,,"9.4",",,7","-5.6",",,7","2.2",",,7,0700"
"USC00363451","GRAYS LANDING, PA US","2017-12-23",,,"12.8",",,7","2.2",",,7","7.8",",,7,0700"
"USC00363451","GRAYS LANDING, PA US","2017-12-24",,,"10.0",",,7","0.0",",,7","0.6",",,7,0700"
"USC00363451","GRAYS LANDING, PA US","2017-12-25",,,"2.2",",,7","-4.4",",,7","1.1",",,7,0700"
"USC00363451","GRAYS LANDING, PA US","2017-12-26",,,"1.1",",,7","-7.8",",,7","-7.8",",,7,0700"
"USC00363451","GRAYS LANDING, PA US","2017-12-27",,,"-3.9",",,7","-10.0",",,7","-10.0",",,7,0700"
"USC00363451","GRAYS LANDING, PA US","2017-12-28",,,"-8.9",",,7","-16.7",",,7","-16.1",",,7,0700"
