"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00171975","DOVER FOXCROFT WWTP, ME US","2018-05-31",,,"25.0",",,7","7.2",",,7","12.2",",,7,0700"
"USC00171975","DOVER FOXCROFT WWTP, ME US","2018-06-01",,,"30.6",",,7","11.7",",,7","18.3",",,7,0700"
"USC00171975","DOVER FOXCROFT WWTP, ME US","2018-06-02",,,"30.0",",,7","17.8",",,7","18.3",",,7,0700"
"USC00171975","DOVER FOXCROFT WWTP, ME US","2018-06-03",,,"22.2",",,7","5.0",",,7","10.0",",,7,0700"
"USC00171975","DOVER FOXCROFT WWTP, ME US","2018-06-04",,,"20.0",",,7","1.7",",,7","4.4",",,7,0700"
"USC00171975","DOVER FOXCROFT WWTP, ME US","2018-06-05",,,"10.0",",,7","4.4",",,7","5.6",",,7,0700"
"USC00171975","DOVER FOXCROFT WWTP, ME US","2018-06-06",,,"11.7",",,7","5.6",",,7","8.9",",,7,0700"
"USC00171975","DOVER FOXCROFT WWTP, ME US","2018-06-07",,,"17.2",",,7","7.2",",,7","12.2",",,7,0700"
"USC00171975","DOVER FOXCROFT WWTP, ME US","2018-06-08",,,"18.3",",,7","11.7",",,7","12.2",",,7,0700"
"USC00171975","DOVER FOXCROFT WWTP, ME US","2018-06-09",,,"22.8",",,7","7.2",",,7","13.9",",,7,0700"
"USC00171975","DOVER FOXCROFT WWTP, ME US","2018-06-10",,,"22.2",",,7","3.3",",,7","10.6",",,7,0700"
"USC00171975","DOVER FOXCROFT WWTP, ME US","2018-06-11",,,"20.0",",,7","2.8",",,7","8.9",",,7,0700"
"USC00171975","DOVER FOXCROFT WWTP, ME US","2018-06-12",,,"22.2",",,7","2.8",",,7","8.9",",,7,0700"
"USC00171975","DOVER FOXCROFT WWTP, ME US","2018-06-13",,,"27.8",",,7","8.9",",,7","17.8",",,7,0700"
"USC00171975","DOVER FOXCROFT WWTP, ME US","2018-06-14",,,"30.0",",,7","11.1",",,7","11.1",",,7,0700"
"USC00171975","DOVER FOXCROFT WWTP, ME US","2018-06-15",,,"13.3",",,7","5.6",",,7","10.6",",,7,0700"
"USC00171975","DOVER FOXCROFT WWTP, ME US","2018-06-16",,,"25.0",",,7","9.4",",,7","16.7",",,7,0700"
"USC00171975","DOVER FOXCROFT WWTP, ME US","2018-06-17",,,"28.9",",,7","9.4",",,7","14.4",",,7,0700"
"USC00171975","DOVER FOXCROFT WWTP, ME US","2018-06-18",,,"25.0",",,7","11.7",",,7","12.2",",,7,0700"
"USC00171975","DOVER FOXCROFT WWTP, ME US","2018-06-19",,,"21.7",",,7","12.2",",,7","18.3",",,7,0700"
"USC00171975","DOVER FOXCROFT WWTP, ME US","2018-06-20",,,"22.8",",,7","7.2",",,7","13.3",",,7,0700"
"USC00171975","DOVER FOXCROFT WWTP, ME US","2018-06-21",,,"27.8",",,7","12.8",",,7","16.1",",,7,0700"
"USC00171975","DOVER FOXCROFT WWTP, ME US","2018-06-22",,,"21.7",",,7","4.4",",,7","10.0",",,7,0700"
"USC00171975","DOVER FOXCROFT WWTP, ME US","2018-06-23",,,"24.4",",,7","7.2",",,7","12.2",",,7,0700"
"USC00171975","DOVER FOXCROFT WWTP, ME US","2018-06-24",,,"21.1",",,7","10.0",",,7","12.8",",,7,0700"
"USC00171975","DOVER FOXCROFT WWTP, ME US","2018-06-25",,,"22.2",",,7","11.7",",,7","11.7",",,7,0700"
"USC00171975","DOVER FOXCROFT WWTP, ME US","2018-06-26",,,"18.9",",,7","5.6",",,7","11.7",",,7,0700"
"USC00171975","DOVER FOXCROFT WWTP, ME US","2018-06-27",,,"24.4",",,7","8.3",",,7","12.2",",,7,0700"
"USC00171975","DOVER FOXCROFT WWTP, ME US","2018-06-28",,,"27.2",",,7","12.2",",,7","16.1",",,7,0700"
"USC00171975","DOVER FOXCROFT WWTP, ME US","2018-06-29",,,"19.4",",,7","15.6",",,7","18.9",",,7,0700"
"USC00171975","DOVER FOXCROFT WWTP, ME US","2018-06-30",,,"29.4",",,7","13.9",",,7","18.9",",,7,0700"
"USW00094623","WISCASSET AIRPORT, ME US","2017-12-01",,,"10.0",",,W","-2.7",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2017-12-02",,,"5.0",",,W","-4.3",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2017-12-03",,,"6.7",",,W","-4.3",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2017-12-04",,,"4.4",",,W","-6.0",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2017-12-05",,,"11.7",",,W","-2.1",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2017-12-06",,,"12.8",",,W","-2.7",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2017-12-07",,,"6.7",",,W","-4.3",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2017-12-08",,,"2.8",",,W","-2.7",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2017-12-09",,,"2.2",",,W","-2.1",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2017-12-10",,,"2.2",",,W","-6.0",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2017-12-11",,,"3.3",",,W","-5.5",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2017-12-12",,,"2.2",",,W","-7.1",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2017-12-13",,,"0.0",",,W","-11.6",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2017-12-14",,,"-4.9",",,W","-13.2",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2017-12-15",,,"-4.9",",,W","-17.1",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2017-12-16",,,"-1.6",",,W","-13.2",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2017-12-17",,,"-4.3",",,W","-16.0",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2017-12-18",,,"-4.9",",,W","-15.5",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2017-12-19",,,"5.0",",,W","-7.1",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2017-12-20",,,"4.4",",,W","-7.1",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2017-12-21",,,"-4.3",",,W","-11.6",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2017-12-22",,,"-7.1",",,W","-13.8",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2017-12-23",,,"0.0",",,W","-7.7",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2017-12-24",,,"0.0",",,W","-6.0",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2017-12-25",,,"-6.0",",,W","-16.6",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2017-12-26",,,"-4.9",",,W","-18.8",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2017-12-27",,,"-9.9",",,W","-23.8",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2017-12-28",,,"-14.9",",,W","-20.5",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2017-12-29",,,"-16.0",",,W","-26.6",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2017-12-30",,,"-12.1",",,W","-27.1",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2017-12-31",,,"-12.7",",,W","-24.9",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-01-01",,,"-13.2",",,W","-28.2",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-01-02",,,"-11.0",",,W","-24.9",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-01-03",,,"-3.2",",,W","-22.7",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-01-04",,,"-1.6",",,W","-17.1",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-01-05",,,"-4.3",",,W","-18.2",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-01-06",,,"-17.1",",,W","-20.5",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-01-07",,,"-8.2",",,W","-24.3",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-01-08",,,"-0.5",",,W","-10.5",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-01-09",,,"4.4",",,W","-6.6",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-01-10",,,"1.1",",,W","-13.2",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-01-11",,,"7.8",",,W","1.1",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-01-12",,,"11.7",",,W","5.0",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-01-13",,,"12.8",",,W","-9.9",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-01-14",,,"-6.6",",,W","-13.8",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-01-15",,,"-8.8",",,W","-16.6",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-01-16",,,"-3.2",",,W","-9.9",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-01-17",,,"-2.1",",,W","-4.9",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-01-18",,,"0.0",",,W","-12.7",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-01-19",,,"0.6",",,W","-13.8",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-01-20",,,"6.1",",,W","-2.1",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-01-21",,,"6.1",",,W","-2.1",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-01-22",,,"1.1",",,W","-6.6",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-01-23",,,"7.2",",,W","-6.0",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-01-24",,,"2.8",",,W","-8.2",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-01-25",,,"-5.5",",,W","-12.1",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-01-26",,,"-1.6",",,W","-12.7",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-01-27",,,"7.2",",,W","-13.2",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-01-28",,,"9.4",",,W","-1.6",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-01-29",,,"1.7",",,W","-5.5",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-01-30",,,"-5.5",",,W","-8.8",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-01-31",,,"0.0",",,W","-11.0",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-02-01",,,"0.6",",,W","-3.8",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-02-02",,,"2.8",",,W","-16.0",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-02-03",,,"-6.6",",,W","-19.3",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-02-04",,,"6.1",",,W","-14.9",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-02-05",,,"6.1",",,W","-8.2",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-02-06",,,"-1.6",",,W","-9.9",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-02-07",,,"-1.6",",,W","-11.0",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-02-08",,,"-2.7",",,W","-15.5",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-02-09",,,"-2.1",",,W","-20.5",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-02-10",,,"3.9",",,W","-6.6",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-02-11",,,"2.8",",,W","0.6",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-02-12",,,"3.3",",,W","-5.5",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-02-13",,,"-1.0",",,W","-9.3",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-02-14",,,"3.9",",,W","-4.9",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-02-15",,,"6.7",",,W","-7.1",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-02-16",,,"7.2",",,W","-3.2",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-02-17",,,"1.7",",,W","-7.1",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-02-18",,,"4.4",",,W","-7.1",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-02-19",,,"6.1",",,W","-9.9",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-02-20",,,"6.7",",,W","1.7",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-02-21",,,"16.7",",,W","1.1",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-02-22",,,"6.7",",,W","-3.8",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-02-23",,,"2.2",",,W","-7.1",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-02-24",,,"9.4",",,W","-1.0",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-02-25",,,"2.8",",,W","-3.8",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-02-26",,,"8.9",",,W","-3.2",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-02-27",,,"8.3",",,W","-5.5",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-02-28",,,"10.6",",,W","-1.6",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-03-01",,,"11.1",",,W","-0.5",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-03-02",,,"5.0",",,W","0.0",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-03-03",,,"6.1",",,W","1.1",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-03-04",,,"6.1",",,W","0.0",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-03-05",,,"6.7",",,W","0.6",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-03-06",,,"4.4",",,W","-0.5",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-03-07",,,"0.6",",,W","-1.0",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-03-08",,,"0.0",",,W","-4.3",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-03-09",,,"1.7",",,W","-7.7",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-03-10",,,"3.3",",,W","-3.2",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-03-11",,,"5.0",",,W","-4.3",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-03-12",,,"5.0",",,W","-6.0",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-03-13",,,"1.1",",,W","-2.1",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-03-14",,,"1.7",",,W","0.0",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-03-15",,,"5.6",",,W","-1.0",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-03-16",,,"2.8",",,W","-4.9",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-03-17",,,"-1.6",",,W","-10.5",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-03-18",,,"-2.7",",,W","-15.5",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-03-19",,,"0.6",",,W","-11.6",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-03-20",,,"6.1",",,W","-12.7",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-03-21",,,"4.4",",,W","-4.3",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-03-22",,,"5.0",",,W","-2.1",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-03-23",,,"8.3",",,W","-6.0",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-03-24",,,"7.8",",,W","-0.5",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-03-25",,,"5.0",",,W","-5.5",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-03-26",,,"6.7",",,W","-7.1",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-03-27",,,"10.0",",,W","-8.2",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-03-28",,,"10.6",",,W","-1.0",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-03-29",,,"9.4",",,W","-3.2",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-03-30",,,"12.8",",,W","4.4",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-03-31",,,"10.0",",,W","1.1",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-04-01",,,"13.9",",,W","-2.7",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-04-02",,,"3.3",",,W","-3.2",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-04-03",,,"7.2",",,W","-1.6",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-04-04",,,"5.6",",,W","1.7",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-04-05",,,"3.3",",,W","-4.3",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-04-06",,,"3.9",",,W","-8.2",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-04-07",,,"8.3",",,W","-2.7",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-04-08",,,"6.1",",,W","-4.3",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-04-09",,,"4.4",",,W","-4.9",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-04-10",,,"4.4",",,W","-5.5",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-04-11",,,"7.2",",,W","-5.5",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-04-12",,,"10.0",",,W","-2.7",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-04-13",,,"17.8",",,W","6.1",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-04-14",,,"8.3",",,W","0.0",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-04-15",,,"1.1",",,W","-2.7",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-04-16",,,"8.9",",,W","0.0",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-04-17",,,"8.9",",,W","2.8",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-04-18",,,"10.6",",,W","1.7",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-04-19",,,"7.2",",,W","3.3",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-04-20",,,"11.7",",,W","1.7",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-04-21",,,"12.2",",,W","-1.6",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-04-22",,,"15.6",",,W","-2.7",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-04-23",,,"16.7",",,W","-3.8",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-04-24",,,"17.2",",,W","-0.5",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-04-25",,,"13.3",",,W","8.3",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-04-26",,,"16.1",",,W","5.6",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-04-27",,,"15.6",",,W","2.8",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-04-28",,,"14.4",",,W","7.2",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-04-29",,,"11.7",",,W","6.1",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-04-30",,,"10.0",",,W","0.0",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-05-01",,,"14.4",",,W","-1.6",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-05-02",,,"29.4",",,W","5.0",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-05-03",,,"23.9",",,W","10.0",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-05-04",,,"16.1",",,W","9.4",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-05-05",,,"22.2",",,W","8.9",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-05-06",,,"18.3",",,W","7.8",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-05-07",,,"18.9",",,W","3.3",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-05-08",,,"16.7",",,W","1.1",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-05-09",,,"16.1",",,W","6.1",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-05-10",,,"15.0",",,W","5.0",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-05-11",,,"16.7",",,W","2.8",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-05-12",,,"12.8",",,W","-1.0",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-05-13",,,"15.6",",,W","4.4",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-05-14",,,"15.6",",,W","7.8",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-05-15",,,"22.2",",,W","5.6",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-05-16",,,"15.6",",,W","6.1",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-05-17",,,"22.2",",,W","9.4",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-05-18",,,"17.2",",,W","2.2",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-05-19",,,"15.0",",,W","0.6",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-05-20",,,"25.0",",,W","9.4",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-05-21",,,"23.9",",,W","6.1",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-05-22",,,"19.4",",,W","7.8",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-05-23",,,"26.1",",,W","9.4",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-05-24",,,"14.4",",,W","6.7",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-05-25",,,"30.0",",,W","9.4",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-05-26",,,"20.6",",,W","13.3",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-05-27",,,"13.9",",,W","8.9",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-05-28",,,"15.0",",,W","8.3",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-05-29",,,"30.0",",,W","9.4",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-05-30",,,"20.6",",,W","6.1",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-05-31",,,"24.4",",,W","7.8",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-06-01",,,"24.4",",,W","16.7",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-06-02",,,"26.1",",,W","13.3",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-06-03",,,"17.2",",,W","5.0",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-06-04",,,"10.6",",,W","5.0",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-06-05",,,"11.1",",,W","7.2",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-06-06",,,"14.4",",,W","8.3",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-06-07",,,"15.6",",,W","10.6",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-06-08",,,"25.0",",,W","7.2",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-06-09",,,"24.4",",,W","6.1",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-06-10",,,"22.8",",,W","3.9",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-06-11",,,"20.0",",,W","6.1",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-06-12",,,"25.0",",,W","6.1",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-06-13",,,"26.1",",,W","15.0",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-06-14",,,"21.7",",,W","10.6",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-06-15",,,"21.7",",,W","9.4",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-06-16",,,"29.4",",,W","8.9",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-06-17",,,"23.3",",,W","10.6",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-06-18",,,"26.1",",,W","10.6",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-06-19",,,"25.6",",,W","11.7",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-06-20",,,"25.0",",,W","7.8",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-06-21",,,"22.8",",,W","10.0",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-06-22",,,"21.7",",,W","7.8",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-06-23",,,"21.1",",,W","9.4",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-06-24",,,"22.2",",,W","12.2",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-06-25",,,"20.6",",,W","8.9",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-06-26",,,"24.4",",,W","5.6",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-06-27",,,"25.6",",,W","8.9",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-06-28",,,"18.3",",,W","15.6",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-06-29",,,"30.0",",,W","16.1",",,W",,
"USW00094623","WISCASSET AIRPORT, ME US","2018-06-30",,,"30.0",",,W","15.0",",,W",,
"USC00177037","RANGELEY, ME US","2017-12-01",,,"3.3",",,7","-10.6",",,7","0.0",",,7,0700"
"USC00177037","RANGELEY, ME US","2017-12-02",,,"2.2",",,7","-3.3",",,7","-2.8",",,7,0700"
"USC00177037","RANGELEY, ME US","2017-12-03",,,"-0.6",",,7","-7.2",",,7","-0.6",",,7,0700"
"USC00177037","RANGELEY, ME US","2017-12-04",,,"1.7",",,7","-6.7",",,7","-5.0",",,7,0700"
"USC00177037","RANGELEY, ME US","2017-12-05",,,"1.7",",,7","-6.7",",,7","-1.7",",,7,0700"
"USC00177037","RANGELEY, ME US","2017-12-06",,,"5.0",",,7","-1.7",",,7","1.7",",,7,0700"
"USC00177037","RANGELEY, ME US","2017-12-07",,,"2.8",",,7","-2.8",",,7","-1.7",",,7,0700"
"USC00177037","RANGELEY, ME US","2017-12-08",,,"-1.1",",,7","-7.8",",,7","-7.2",",,7,0700"
"USC00177037","RANGELEY, ME US","2017-12-09",,,"-0.6",",,7","-11.7",",,7","-10.0",",,7,0700"
"USC00177037","RANGELEY, ME US","2017-12-10",,,"-1.7",",,7","-10.6",",,7","-6.1",",,7,0700"
"USC00177037","RANGELEY, ME US","2017-12-11",,,"-2.8",",,7","-13.9",",,7","-5.0",",,7,0700"
"USC00177037","RANGELEY, ME US","2017-12-12",,,"-3.9",",,7","-17.8",",,7","-13.3",",,7,0700"
