"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USR0000MSIN","SINKIN MISSOURI, MO US","2017-12-16","6.4",",,U","15.0","H,,U","-0.6","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2017-12-17","5.9",",,U","6.7","H,,U","3.9","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2017-12-18","7.8",",,U","12.2","H,,U","6.1","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2017-12-19","9.7",",,U","14.4","H,,U","5.6","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2017-12-20","7.6",",,U","13.9","H,,U","4.4","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2017-12-21","8.1",",,U","11.7","H,,U","2.8","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2017-12-22","5.6",",,U","11.7","H,,U","1.1","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2017-12-23","-0.6",",,U","3.9","H,,U","-4.4","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2017-12-24","-4.7",",,U","-2.2","H,,U","-8.3","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2017-12-25","-4.0",",,U","0.0","H,,U","-8.9","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2017-12-26","-5.7",",,U","-1.1","H,,U","-12.2","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2017-12-27","-11.8",",,U","-6.1","H,,U","-15.6","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2017-12-28","-9.4",",,U","-5.6","H,,U","-15.0","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2017-12-29","-1.8",",,U","1.7","H,,U","-7.8","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2017-12-30","-6.0",",,U","0.0","H,,U","-11.7","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2017-12-31","-13.4",",,U","-8.3","H,,U","-17.2","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-01-01","-16.0",",,U","-8.9","H,,U","-20.6","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-01-02","-12.7",",,U","-4.4","H,,U","-21.7","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-01-03","-7.2",",,U","-3.3","H,,U","-11.1","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-01-04","-9.2",",,U","-3.9","H,,U","-15.6","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-01-05","-6.3",",,U","2.2","H,,U","-11.1","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-01-06","-6.9",",,U","-1.1","H,,U","-10.6","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-01-07","-2.0",",,U","1.7","H,,U","-7.2","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-01-08","1.4",",,U","2.2","H,,U","-0.6","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-01-09","1.8",",,U","4.4","H,,U","-1.1","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-01-10","9.4",",,U","13.3","H,,U","5.0","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-01-11","7.8",",,U","14.4","H,,U","-8.3","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-01-12","-8.4",",,U","-3.9","H,,U","-10.6","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-01-13","-9.3",",,U","-5.6","H,,U","-11.7","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-01-14","-6.9",",,U","-3.9","H,,U","-10.6","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-01-15","-7.6",",,U","-1.7","H,,U","-16.1","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-01-16","-15.6",",,U","-10.6","H,,U","-20.6","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-01-17","-10.2",",,U","-2.2","H,,U","-18.3","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-01-18","-2.7",",,U","7.2","H,,U","-12.2","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-01-19","3.0",",,U","11.7","H,,U","-3.9","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-01-20","7.9",",,U","15.6","H,,U","1.1","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-01-21","13.7",",,U","16.1","H,,U","11.1","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-01-22","8.3",",,U","15.6","H,,U","1.1","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-01-23","0.1",",,U","2.8","H,,U","-3.3","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-01-24","2.5",",,U","10.0","H,,U","-3.9","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-01-25","8.6",",,U","18.3","H,,U","0.6","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-01-26","9.2",",,U","13.9","H,,U","3.9","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-01-27","9.5",",,U","14.4","H,,U","3.9","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-01-28","8.6",",,U","16.1","H,,U","3.3","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-01-29","-2.8",",,U","3.9","H,,U","-7.2","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-01-30","-2.5",",,U","4.4","H,,U","-10.0","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-01-31","7.4",",,U","15.6","H,,U","0.0","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-02-01","0.0",",,U","5.0","H,,U","-8.3","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-02-02","-5.1",",,U","2.2","H,,U","-12.8","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-02-03","0.3",",,U","3.9","H,,U","-4.4","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-02-04","-3.5",",,U","2.8","H,,U","-11.7","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-02-05","-6.2",",,U","0.6","H,,U","-15.6","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-02-06","-3.2",",,U","0.6","H,,U","-6.7","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-02-07","-3.4",",,U","2.8","H,,U","-7.8","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-02-08","2.1",",,U","11.7","H,,U","-6.7","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-02-09","8.1",",,U","15.0","H,,U","2.2","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-02-10","-3.3",",,U","1.7","H,,U","-5.0","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-02-11","-6.0",",,U","-5.0","H,,U","-7.2","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-02-12","-2.9",",,U","5.6","H,,U","-9.4","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-02-13","3.2",",,U","8.3","H,,U","-3.9","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-02-14","11.8",",,U","17.2","H,,U","7.2","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-02-15","20.3",",,U","27.2","H,,U","15.0","H,I,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-02-16","3.4",",,U","13.9","H,I,U","0.0","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-02-17","1.8",",,U","7.2","H,,U","0.0","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-02-18","5.8",",,U","10.6","H,,U","-1.1","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-02-19","16.0",",,U","20.0","H,,U","9.4","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-02-20","14.3",",,U","21.1","H,,U","1.7","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-02-21","-1.7",",,U","1.1","H,,U","-2.8","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-02-22","4.6",",,U","6.1","H,,U","1.7","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-02-23","7.7",",,U","8.9","H,,U","6.7","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-02-24","8.9",",,U","12.2","H,,U","3.9","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-02-25","5.4",",,U","13.3","H,,U","-2.2","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-02-26","8.6",",,U","17.2","H,,U","-1.1","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-02-27","11.2",",,U","18.9","H,,U","3.3","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-02-28","12.1",",,U","14.4","H,,U","9.4","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-03-01","9.8",",,U","13.9","H,,U","3.3","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-03-02","6.6",",,U","15.0","H,,U","-1.1","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-03-03","7.7",",,U","16.1","H,,U","0.6","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-03-04","9.6",",,U","16.1","H,,U","2.8","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-03-05","8.4",",,U","13.9","H,,U","4.4","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-03-06","3.6",",,U","10.0","H,,U","-0.6","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-03-07","1.0",",,U","6.7","H,,U","-2.8","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-03-08","0.7",",,U","7.2","H,,U","-3.9","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-03-09","6.1",",,U","12.8","H,,U","-1.7","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-03-10","7.7",",,U","13.9","H,,U","1.7","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-03-11","2.9",",,U","6.7","H,,U","-0.6","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-03-12","0.2",",,U","3.3","H,,U","-1.7","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-03-13","3.2",",,U","9.4","H,,U","-2.2","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-03-14","5.8",",,U","15.0","H,,U","-3.3","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-03-15","14.2",",,U","25.0","H,,U","2.8","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-03-16","11.4",",,U","16.1","H,,U","8.9","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-03-17","8.4",",,U","13.3","H,,U","4.4","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-03-18","6.7",",,U","13.3","H,,U","3.3","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-03-19","6.3",",,U","9.4","H,,U","4.4","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-03-20","4.1",",,U","8.9","H,,U","0.6","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-03-21","4.0",",,U","9.4","H,,U","0.6","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-03-22","8.3",",,U","16.1","H,,U","-1.7","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-03-23","10.2",",,U","13.9","H,,U","7.2","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-03-24","12.1",",,U","25.0","H,,U","3.9","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-03-25","5.0",",,U","12.2","H,,U","1.1","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-03-26","8.3",",,U","12.8","H,,U","3.9","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-03-27","12.3",",,U","15.0","H,,U","6.7","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-03-28","9.8",",,U","12.8","H,,U","6.1","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-03-29","8.0",",,U","11.7","H,,U","5.0","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-03-30","8.4",",,U","15.0","H,,U","3.9","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-03-31","9.6",",,U","15.6","H,,U","6.1","H,I,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-04-01","1.2",",,U","5.0","H,I,U","-1.7","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-04-02","1.5",",,U","7.2","H,,U","-2.2","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-04-03","9.9",",,U","22.8","H,,U","0.0","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-04-04","1.7",",,U","7.8","H,,U","-3.3","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-04-05","7.8",",,U","16.1","H,,U","-1.1","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-04-06","7.7",",,U","16.1","H,,U","-2.8","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-04-07","0.7",",,U","7.8","H,,U","-4.4","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-04-08","-0.4",",,U","2.8","H,,U","-2.2","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-04-09","7.2",",,U","16.7","H,,U","-2.2","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-04-10","7.1",",,U","13.3","H,,U","2.2","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-04-11","14.7",",,U","21.7","H,,U","6.7","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-04-12","20.7",",,U","28.9","H,,U","13.3","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-04-13","18.4",",,U","21.7","H,,U","13.9","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-04-14","10.3",",,U","13.9","H,,U","3.3","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-04-15","0.6",",,U","3.3","H,,U","-1.7","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-04-16","4.1",",,U","11.1","H,,U","-1.7","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-04-17","13.6",",,U","24.4","H,,U","1.1","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-04-18","13.9",",,U","21.1","H,,U","5.0","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-04-19","6.4",",,U","13.9","H,,U","0.6","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-04-20","11.5",",,U","19.4","H,,U","2.8","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-04-21","15.2",",,U","22.8","H,,U","7.2","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-04-22","11.4",",,U","14.4","H,,U","10.0","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-04-23","10.7",",,U","12.8","H,,U","7.8","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-04-24","14.9",",,U","20.6","H,,U","11.7","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-04-25","13.9",",,U","19.4","H,,U","10.0","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-04-26","13.2",",,U","18.9","H,,U","8.3","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-04-27","15.2",",,U","21.1","H,,U","10.0","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-04-28","14.6",",,U","20.0","H,,U","8.3","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-04-29","13.2",",,U","21.1","H,,U","5.6","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-04-30","18.7",",,U","27.2","H,,U","10.0","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-05-01","22.1",",,U","28.9","H,,U","15.6","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-05-02","23.3",",,U","27.8","H,,U","17.8","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-05-03","18.4",",,U","23.3","H,,U","16.7","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-05-04","19.7",",,U","24.4","H,,U","15.0","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-05-05","20.1",",,U","27.2","H,,U","12.2","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-05-06","21.0",",,U","29.4","H,,U","13.9","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-05-07","20.7",",,U","27.8","H,,U","12.8","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-05-08","21.7",",,U","28.9","H,,U","12.2","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-05-09","23.6",",,U","30.0","H,,U","18.3","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-05-10","22.7",",,U","28.9","H,,U","16.1","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-05-11","23.4",",,U","29.4","H,,U","15.0","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-05-12","23.7",",,U","30.0","H,,U","17.2","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-05-13","24.3",",,U","31.1","H,,U","16.7","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-05-14","23.6",",,U","31.1","H,,U","16.7","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-05-15","20.5",",,U","27.2","H,,U","16.1","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-05-16","22.2",",,U","28.9","H,,U","16.7","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-05-17","18.9",",,U","23.3","H,,U","16.7","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-05-18","19.7",",,U","25.0","H,,U","16.7","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-05-19","18.6",",,U","26.7","H,,U","13.9","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-05-20","21.7",",,U","28.3","H,,U","16.1","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-05-21","21.6",",,U","27.2","H,,U","17.2","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-05-22","23.4",",,U","30.6","H,,U","18.3","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-05-23","23.8",",,U","30.6","H,,U","18.3","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-05-24","23.3",",,U","30.0","H,,U","18.3","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-05-25","21.1",",,U","26.1","H,,U","18.3","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-05-26","24.1",",,U","31.1","H,,U","17.2","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-05-27","24.2",",,U","32.8","H,,U","18.3","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-05-28","25.6",",,U","32.2","H,,U","19.4","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-05-29","22.8",",,U","27.2","H,,U","18.3","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-05-30","24.8",",,U","30.6","H,,U","18.9","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-05-31","23.0",",,U","28.9","H,,U","17.8","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-06-01","25.1",",,U","32.8","H,,U","17.2","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-06-02","22.8",",,U","30.0","H,,U","18.3","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-06-03","21.2",",,U","26.7","H,,U","15.6","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-06-04","19.2",",,U","25.6","H,,U","11.7","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-06-05","21.5",",,U","29.4","H,,U","12.8","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-06-06","23.6",",,U","31.1","H,,U","15.6","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-06-07","24.6",",,U","30.6","H,,U","17.2","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-06-08","24.3",",,U","30.6","H,,U","18.3","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-06-09","21.1",",,U","26.1","H,,U","18.3","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-06-10","25.6",",,U","31.1","H,,U","19.4","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-06-11","26.2",",,U","32.2","H,,U","20.0","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-06-12","24.8",",,U","31.1","H,,U","19.4","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-06-13","25.5",",,U","32.2","H,,U","18.9","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-06-14","23.5",",,U","33.3","H,,U","18.3","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-06-15","25.3",",,U","32.2","H,,U","17.2","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-06-16","26.8",",,U","32.8","H,,U","20.6","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-06-17","26.8",",,U","32.2","H,,U","21.1","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-06-18","26.3",",,U","31.7","H,,U","21.7","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-06-19","25.0",",,U","30.6","H,,U","20.0","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-06-20","23.1",",,U","30.0","H,,U","19.4","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-06-21","22.2",",,U","26.7","H,,U","18.9","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-06-22","20.8",",,U","26.1","H,,U","16.7","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-06-23","22.4",",,U","28.9","H,,U","15.6","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-06-24","20.7",",,U","23.9","H,,U","18.3","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-06-25","24.6",",,U","30.6","H,,U","19.4","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-06-26","21.4",",,U","28.9","H,,U","18.3","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-06-27","25.4",",,U","32.2","H,,U","18.3","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-06-28","27.8",",,U","33.9","H,,U","21.7","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-06-29","26.4",",,U","32.2","H,,U","20.6","H,,U",,
"USR0000MSIN","SINKIN MISSOURI, MO US","2018-06-30","26.6",",,U","33.3","H,,U","22.8","H,,U",,
"USC00238523","UNIONVILLE, MO US","2017-12-01",,,"11.7",",,7","-3.9",",,7","-1.1",",,7,0700"
"USC00238523","UNIONVILLE, MO US","2017-12-02",,,"11.7",",,7","-1.1",",,7","2.8",",,7,0700"
"USC00238523","UNIONVILLE, MO US","2017-12-03",,,"15.0",",,7","-1.1",",,7","-0.6",",,7,0700"
"USC00238523","UNIONVILLE, MO US","2017-12-04",,,"17.2",",,7","-0.6",",,7","16.1",",,7,0700"
"USC00238523","UNIONVILLE, MO US","2017-12-05",,,"19.4",",,7","-4.4",",,7","-4.4",",,7,0700"
"USC00238523","UNIONVILLE, MO US","2017-12-06",,,"3.9",",,7","-5.0",",,7","-1.7",",,7,0700"
"USC00238523","UNIONVILLE, MO US","2017-12-07",,,"5.6",",,7","-10.0",",,7","-10.0",",,7,0700"
"USC00238523","UNIONVILLE, MO US","2017-12-08",,,"-2.8",",,7","-10.6",",,7","-8.3",",,7,0700"
"USC00238523","UNIONVILLE, MO US","2017-12-09",,,"2.8",",,7","-8.3",",,7","-3.3",",,7,0700"
"USC00238523","UNIONVILLE, MO US","2017-12-10",,,"-2.2",",,7","-7.8",",,7","-4.4",",,7,0700"
"USC00238523","UNIONVILLE, MO US","2017-12-11",,,"8.9",",,7","-4.4",",,7","1.1",",,7,0700"
"USC00238523","UNIONVILLE, MO US","2017-12-12",,,"8.9",",,7","-10.0",",,7","-10.0",",,7,0700"
"USC00238523","UNIONVILLE, MO US","2017-12-13",,,"0.6",",,7","-10.6",",,7","0.6",",,7,0700"
"USC00238523","UNIONVILLE, MO US","2017-12-14",,,"10.6",",,7","-3.3",",,7","-3.3",",,7,0700"
"USC00238523","UNIONVILLE, MO US","2017-12-15",,,"0.0",",,7","-3.9",",,7","-2.8",",,7,0700"
"USC00238523","UNIONVILLE, MO US","2017-12-16",,,"6.1",",,7","-2.8",",,7","0.0",",,7,0700"
"USC00238523","UNIONVILLE, MO US","2017-12-17",,,"11.1",",,7","0.0",",,7","5.6",",,7,0700"
"USC00238523","UNIONVILLE, MO US","2017-12-18",,,"6.1",",,7","1.1",",,7","1.1",",,7,0700"
"USC00238523","UNIONVILLE, MO US","2017-12-19",,,"10.6",",,7","1.1",",,7","2.2",",,7,0700"
"USC00238523","UNIONVILLE, MO US","2017-12-20",,,"10.0",",,7","-3.3",",,7","-3.3",",,7,0700"
"USC00238523","UNIONVILLE, MO US","2017-12-21",,,"7.2",",,7","-3.3",",,7","1.7",",,7,0700"
"USC00238523","UNIONVILLE, MO US","2017-12-22",,,"2.8",",,7","-2.2",",,7","-2.2",",,7,0700"
"USC00238523","UNIONVILLE, MO US","2017-12-23",,,"-1.1",",,7","-8.9",",,7","-8.9",",,7,0700"
"USC00238523","UNIONVILLE, MO US","2017-12-24",,,"-5.0",",,7","-8.9",",,7","-8.9",",,7,0700"
"USC00238523","UNIONVILLE, MO US","2017-12-25",,,"-5.0",",,7","-15.0",",,7","-14.4",",,7,0700"
"USC00238523","UNIONVILLE, MO US","2017-12-26",,,"-7.2",",,7","-17.2",",,7","-16.7",",,7,0700"
"USC00238523","UNIONVILLE, MO US","2017-12-27",,,"-12.8",",,7","-24.4",",,7","-24.4",",,7,0700"
"USC00238523","UNIONVILLE, MO US","2017-12-28",,,"-13.9",",,7","-24.4",",,7","-13.9",",,7,0700"
"USC00238523","UNIONVILLE, MO US","2017-12-29",,,"-8.9",",,7","-13.9",",,7","-11.7",",,7,0700"
